state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
02,090,"Fairbanks North Star Borough, AK",2020,44679,41838,2841,6.4,02090
02,090,"Fairbanks North Star Borough, AK",2019,45510,43373,2137,4.7,02090
02,090,"Fairbanks North Star Borough, AK",2018,45962,43569,2393,5.2,02090
02,090,"Fairbanks North Star Borough, AK",2017,46505,43856,2649,5.7,02090
02,090,"Fairbanks North Star Borough, AK",2016,46443,43824,2619,5.6,02090
02,090,"Fairbanks North Star Borough, AK",2015,46308,43862,2446,5.3,02090
02,090,"Fairbanks North Star Borough, AK",2014,46662,44016,2646,5.7,02090
02,090,"Fairbanks North Star Borough, AK",2013,47057,44292,2765,5.9,02090
02,090,"Fairbanks North Star Borough, AK",2012,48009,45047,2962,6.2,02090
02,090,"Fairbanks North Star Borough, AK",2011,48167,44992,3175,6.6,02090
02,090,"Fairbanks North Star Borough, AK",2010,48234,44917,3317,6.9,02090
02,090,"Fairbanks North Star Borough, AK",2009,45971,42618,3353,7.3,02090
02,090,"Fairbanks North Star Borough, AK",2008,45900,43209,2691,5.9,02090
02,090,"Fairbanks North Star Borough, AK",2007,45319,42824,2495,5.5,02090
02,090,"Fairbanks North Star Borough, AK",2006,45091,42521,2570,5.7,02090
02,090,"Fairbanks North Star Borough, AK",2005,45190,42534,2656,5.9,02090
02,090,"Fairbanks North Star Borough, AK",2004,44147,41305,2842,6.4,02090
02,090,"Fairbanks North Star Borough, AK",2003,42713,39765,2948,6.9,02090
02,090,"Fairbanks North Star Borough, AK",2002,41915,39192,2723,6.5,02090
02,090,"Fairbanks North Star Borough, AK",2001,41459,38999,2460,5.9,02090
02,090,"Fairbanks North Star Borough, AK",2000,41048,38543,2505,6.1,02090
02,090,"Fairbanks North Star Borough, AK",1999,43606,40995,2611,6,02090
02,090,"Fairbanks North Star Borough, AK",1998,43381,40723,2658,6.1,02090
02,090,"Fairbanks North Star Borough, AK",1997,43290,40411,2879,6.7,02090
02,090,"Fairbanks North Star Borough, AK",1996,42624,39525,3099,7.3,02090
02,090,"Fairbanks North Star Borough, AK",1995,41184,38082,3102,7.5,02090
02,090,"Fairbanks North Star Borough, AK",1994,40707,37408,3299,8.1,02090
02,090,"Fairbanks North Star Borough, AK",1993,39553,36215,3338,8.4,02090
02,090,"Fairbanks North Star Borough, AK",1992,38792,35131,3661,9.4,02090
02,090,"Fairbanks North Star Borough, AK",1991,36755,33189,3566,9.7,02090
02,090,"Fairbanks North Star Borough, AK",1990,35856,32736,3120,8.7,02090
