state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,117,"Sheboygan County, WI",2020,61510,57996,3514,5.7,55117
55,117,"Sheboygan County, WI",2019,61926,60261,1665,2.7,55117
55,117,"Sheboygan County, WI",2018,62275,60708,1567,2.5,55117
55,117,"Sheboygan County, WI",2017,62367,60643,1724,2.8,55117
55,117,"Sheboygan County, WI",2016,61579,59535,2044,3.3,55117
55,117,"Sheboygan County, WI",2015,61110,58857,2253,3.7,55117
55,117,"Sheboygan County, WI",2014,61151,58410,2741,4.5,55117
55,117,"Sheboygan County, WI",2013,60745,57074,3671,6,55117
55,117,"Sheboygan County, WI",2012,60238,56175,4063,6.7,55117
55,117,"Sheboygan County, WI",2011,60899,56044,4855,8,55117
55,117,"Sheboygan County, WI",2010,62269,56584,5685,9.1,55117
55,117,"Sheboygan County, WI",2009,65203,58953,6250,9.6,55117
55,117,"Sheboygan County, WI",2008,65838,62849,2989,4.5,55117
55,117,"Sheboygan County, WI",2007,66079,63339,2740,4.1,55117
55,117,"Sheboygan County, WI",2006,65462,62910,2552,3.9,55117
55,117,"Sheboygan County, WI",2005,64731,62156,2575,4,55117
55,117,"Sheboygan County, WI",2004,64088,61254,2834,4.4,55117
55,117,"Sheboygan County, WI",2003,64288,61032,3256,5.1,55117
55,117,"Sheboygan County, WI",2002,64107,61026,3081,4.8,55117
55,117,"Sheboygan County, WI",2001,64514,62056,2458,3.8,55117
55,117,"Sheboygan County, WI",2000,64388,62790,1598,2.5,55117
55,117,"Sheboygan County, WI",1999,62276,61021,1255,2,55117
55,117,"Sheboygan County, WI",1998,61767,60326,1441,2.3,55117
55,117,"Sheboygan County, WI",1997,60921,59407,1514,2.5,55117
55,117,"Sheboygan County, WI",1996,61379,59602,1777,2.9,55117
55,117,"Sheboygan County, WI",1995,61458,59786,1672,2.7,55117
55,117,"Sheboygan County, WI",1994,59979,58201,1778,3,55117
55,117,"Sheboygan County, WI",1993,57635,55874,1761,3.1,55117
55,117,"Sheboygan County, WI",1992,56522,54106,2416,4.3,55117
55,117,"Sheboygan County, WI",1991,55803,52683,3120,5.6,55117
55,117,"Sheboygan County, WI",1990,55941,53629,2312,4.1,55117
