fips_code,area,period,qtrly_estabs,avg_wkly_wage
18063,"Hendricks County, IN",2014-1,2981,661
18063,"Hendricks County, IN",2014-1,15,1360
18063,"Hendricks County, IN",2014-1,28,761
18063,"Hendricks County, IN",2014-1,51,770
18063,"Hendricks County, IN",2014-1,2887,639
18063,"Hendricks County, IN",2014-2,2976,631
18063,"Hendricks County, IN",2014-2,14,1307
18063,"Hendricks County, IN",2014-2,28,716
18063,"Hendricks County, IN",2014-2,50,722
18063,"Hendricks County, IN",2014-2,2884,613
18063,"Hendricks County, IN",2014-3,3002,654
18063,"Hendricks County, IN",2014-3,14,1403
18063,"Hendricks County, IN",2014-3,28,822
18063,"Hendricks County, IN",2014-3,51,779
18063,"Hendricks County, IN",2014-3,2909,629
18063,"Hendricks County, IN",2014-4,3008,679
18063,"Hendricks County, IN",2014-4,14,1224
18063,"Hendricks County, IN",2014-4,27,828
18063,"Hendricks County, IN",2014-4,51,780
18063,"Hendricks County, IN",2014-4,2916,659
18063,"Hendricks County, IN",2015-1,3048,668
18063,"Hendricks County, IN",2015-1,13,1412
18063,"Hendricks County, IN",2015-1,26,730
18063,"Hendricks County, IN",2015-1,52,794
18063,"Hendricks County, IN",2015-1,2957,647
18063,"Hendricks County, IN",2015-2,3072,635
18063,"Hendricks County, IN",2015-2,15,1187
18063,"Hendricks County, IN",2015-2,26,742
18063,"Hendricks County, IN",2015-2,52,772
18063,"Hendricks County, IN",2015-2,2979,614
18063,"Hendricks County, IN",2015-3,3081,664
18063,"Hendricks County, IN",2015-3,15,1395
18063,"Hendricks County, IN",2015-3,26,864
18063,"Hendricks County, IN",2015-3,52,811
18063,"Hendricks County, IN",2015-3,2988,639
18063,"Hendricks County, IN",2015-4,3091,716
18063,"Hendricks County, IN",2015-4,15,1321
18063,"Hendricks County, IN",2015-4,26,864
18063,"Hendricks County, IN",2015-4,52,881
18063,"Hendricks County, IN",2015-4,2998,691
18063,"Hendricks County, IN",2016-1,3108,647
18063,"Hendricks County, IN",2016-1,14,1301
18063,"Hendricks County, IN",2016-1,25,756
18063,"Hendricks County, IN",2016-1,52,802
18063,"Hendricks County, IN",2016-1,3017,623
18063,"Hendricks County, IN",2016-2,3130,674
18063,"Hendricks County, IN",2016-2,15,1219
18063,"Hendricks County, IN",2016-2,25,877
18063,"Hendricks County, IN",2016-2,52,858
18063,"Hendricks County, IN",2016-2,3038,646
18063,"Hendricks County, IN",2016-3,3159,697
18063,"Hendricks County, IN",2016-3,15,1431
18063,"Hendricks County, IN",2016-3,25,763
18063,"Hendricks County, IN",2016-3,52,872
18063,"Hendricks County, IN",2016-3,3067,673
18063,"Hendricks County, IN",2016-4,3156,715
18063,"Hendricks County, IN",2016-4,15,1420
18063,"Hendricks County, IN",2016-4,25,885
18063,"Hendricks County, IN",2016-4,52,838
18063,"Hendricks County, IN",2016-4,3064,694
18063,"Hendricks County, IN",2017-1,3178,712
18063,"Hendricks County, IN",2017-1,15,1336
18063,"Hendricks County, IN",2017-1,26,778
18063,"Hendricks County, IN",2017-1,52,886
18063,"Hendricks County, IN",2017-1,3085,687
18063,"Hendricks County, IN",2017-2,3199,715
18063,"Hendricks County, IN",2017-2,15,1282
18063,"Hendricks County, IN",2017-2,26,911
18063,"Hendricks County, IN",2017-2,52,856
18063,"Hendricks County, IN",2017-2,3106,693
18063,"Hendricks County, IN",2017-3,3219,713
18063,"Hendricks County, IN",2017-3,16,1285
18063,"Hendricks County, IN",2017-3,26,0
18063,"Hendricks County, IN",2017-3,52,0
18063,"Hendricks County, IN",2017-3,3125,688
18063,"Hendricks County, IN",2017-4,3220,746
18063,"Hendricks County, IN",2017-4,16,1327
18063,"Hendricks County, IN",2017-4,27,0
18063,"Hendricks County, IN",2017-4,52,0
18063,"Hendricks County, IN",2017-4,3125,725
18063,"Hendricks County, IN",2018-1,3276,732
18063,"Hendricks County, IN",2018-1,16,1247
18063,"Hendricks County, IN",2018-1,27,840
18063,"Hendricks County, IN",2018-1,52,892
18063,"Hendricks County, IN",2018-1,3181,708
18063,"Hendricks County, IN",2018-2,3302,740
18063,"Hendricks County, IN",2018-2,16,1308
18063,"Hendricks County, IN",2018-2,27,980
18063,"Hendricks County, IN",2018-2,53,859
18063,"Hendricks County, IN",2018-2,3206,718
18063,"Hendricks County, IN",2018-3,3348,732
18063,"Hendricks County, IN",2018-3,16,1252
18063,"Hendricks County, IN",2018-3,28,871
18063,"Hendricks County, IN",2018-3,53,901
18063,"Hendricks County, IN",2018-3,3251,707
18063,"Hendricks County, IN",2018-4,3328,789
18063,"Hendricks County, IN",2018-4,16,1451
18063,"Hendricks County, IN",2018-4,28,1036
18063,"Hendricks County, IN",2018-4,53,904
18063,"Hendricks County, IN",2018-4,3231,768
18063,"Hendricks County, IN",2019-1,3354,755
18063,"Hendricks County, IN",2019-1,16,1272
18063,"Hendricks County, IN",2019-1,26,877
18063,"Hendricks County, IN",2019-1,53,883
18063,"Hendricks County, IN",2019-1,3259,734
18063,"Hendricks County, IN",2019-2,3379,769
18063,"Hendricks County, IN",2019-2,16,1344
18063,"Hendricks County, IN",2019-2,26,1029
18063,"Hendricks County, IN",2019-2,53,894
18063,"Hendricks County, IN",2019-2,3284,747
18063,"Hendricks County, IN",2019-3,3405,763
18063,"Hendricks County, IN",2019-3,17,1237
18063,"Hendricks County, IN",2019-3,25,877
18063,"Hendricks County, IN",2019-3,54,895
18063,"Hendricks County, IN",2019-3,3309,742
18063,"Hendricks County, IN",2019-4,3417,817
18063,"Hendricks County, IN",2019-4,16,1438
18063,"Hendricks County, IN",2019-4,27,1031
18063,"Hendricks County, IN",2019-4,55,954
18063,"Hendricks County, IN",2019-4,3319,794
18063,"Hendricks County, IN",2020-1,3563,808
18063,"Hendricks County, IN",2020-1,16,1223
18063,"Hendricks County, IN",2020-1,27,889
18063,"Hendricks County, IN",2020-1,56,969
18063,"Hendricks County, IN",2020-1,3464,784
18063,"Hendricks County, IN",2020-2,3570,833
18063,"Hendricks County, IN",2020-2,16,1387
18063,"Hendricks County, IN",2020-2,26,1023
18063,"Hendricks County, IN",2020-2,56,990
18063,"Hendricks County, IN",2020-2,3472,807
18063,"Hendricks County, IN",2020-3,3595,800
18063,"Hendricks County, IN",2020-3,17,1097
18063,"Hendricks County, IN",2020-3,27,1059
18063,"Hendricks County, IN",2020-3,56,936
18063,"Hendricks County, IN",2020-3,3495,779
