state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,163,"Vanderburgh County, IN",2020,91573,85014,6559,7.2,18163
18,163,"Vanderburgh County, IN",2019,94116,91289,2827,3,18163
18,163,"Vanderburgh County, IN",2018,94940,91979,2961,3.1,18163
18,163,"Vanderburgh County, IN",2017,93544,90546,2998,3.2,18163
18,163,"Vanderburgh County, IN",2016,93328,89539,3789,4.1,18163
18,163,"Vanderburgh County, IN",2015,92229,88320,3909,4.2,18163
18,163,"Vanderburgh County, IN",2014,92139,87183,4956,5.4,18163
18,163,"Vanderburgh County, IN",2013,91056,84680,6376,7,18163
18,163,"Vanderburgh County, IN",2012,91909,84972,6937,7.5,18163
18,163,"Vanderburgh County, IN",2011,92968,85708,7260,7.8,18163
18,163,"Vanderburgh County, IN",2010,92169,84166,8003,8.7,18163
18,163,"Vanderburgh County, IN",2009,91197,83593,7604,8.3,18163
18,163,"Vanderburgh County, IN",2008,91843,87069,4774,5.2,18163
18,163,"Vanderburgh County, IN",2007,90672,86371,4301,4.7,18163
18,163,"Vanderburgh County, IN",2006,91486,87155,4331,4.7,18163
18,163,"Vanderburgh County, IN",2005,91358,86629,4729,5.2,18163
18,163,"Vanderburgh County, IN",2004,90454,85920,4534,5,18163
18,163,"Vanderburgh County, IN",2003,92303,87965,4338,4.7,18163
18,163,"Vanderburgh County, IN",2002,92318,88105,4213,4.6,18163
18,163,"Vanderburgh County, IN",2001,91110,87589,3521,3.9,18163
18,163,"Vanderburgh County, IN",2000,89664,86792,2872,3.2,18163
18,163,"Vanderburgh County, IN",1999,91719,88912,2807,3.1,18163
18,163,"Vanderburgh County, IN",1998,91015,88059,2956,3.2,18163
18,163,"Vanderburgh County, IN",1997,91970,88218,3752,4.1,18163
18,163,"Vanderburgh County, IN",1996,91318,87703,3615,4,18163
18,163,"Vanderburgh County, IN",1995,92277,87628,4649,5,18163
18,163,"Vanderburgh County, IN",1994,91361,86918,4443,4.9,18163
18,163,"Vanderburgh County, IN",1993,88647,83945,4702,5.3,18163
18,163,"Vanderburgh County, IN",1992,85018,79572,5446,6.4,18163
18,163,"Vanderburgh County, IN",1991,83997,79271,4726,5.6,18163
18,163,"Vanderburgh County, IN",1990,84703,80256,4447,5.3,18163
