state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,029,"Flathead County, MT",2020,49357,45499,3858,7.8,30029
30,029,"Flathead County, MT",2019,48408,46059,2349,4.9,30029
30,029,"Flathead County, MT",2018,47875,45538,2337,4.9,30029
30,029,"Flathead County, MT",2017,46823,44318,2505,5.3,30029
30,029,"Flathead County, MT",2016,45960,43298,2662,5.8,30029
30,029,"Flathead County, MT",2015,44861,42228,2633,5.9,30029
30,029,"Flathead County, MT",2014,43773,40954,2819,6.4,30029
30,029,"Flathead County, MT",2013,43860,40529,3331,7.6,30029
30,029,"Flathead County, MT",2012,43283,39490,3793,8.8,30029
30,029,"Flathead County, MT",2011,43506,38933,4573,10.5,30029
30,029,"Flathead County, MT",2010,43844,38579,5265,12,30029
30,029,"Flathead County, MT",2009,44878,39371,5507,12.3,30029
30,029,"Flathead County, MT",2008,46559,43652,2907,6.2,30029
30,029,"Flathead County, MT",2007,46000,44283,1717,3.7,30029
30,029,"Flathead County, MT",2006,44355,42714,1641,3.7,30029
30,029,"Flathead County, MT",2005,42778,40801,1977,4.5999999999999996,30029
30,029,"Flathead County, MT",2004,41555,39247,2308,5.6,30029
30,029,"Flathead County, MT",2003,40485,38081,2404,5.9,30029
30,029,"Flathead County, MT",2002,39908,37812,2096,5.3,30029
30,029,"Flathead County, MT",2001,39855,37714,2141,5.4,30029
30,029,"Flathead County, MT",2000,39434,37337,2097,5.3,30029
30,029,"Flathead County, MT",1999,37533,34846,2687,7.2,30029
30,029,"Flathead County, MT",1998,37985,34975,3010,7.9,30029
30,029,"Flathead County, MT",1997,37392,34564,2828,7.6,30029
30,029,"Flathead County, MT",1996,36887,34032,2855,7.7,30029
30,029,"Flathead County, MT",1995,36260,33405,2855,7.9,30029
30,029,"Flathead County, MT",1994,35532,32946,2586,7.3,30029
30,029,"Flathead County, MT",1993,34418,31943,2475,7.2,30029
30,029,"Flathead County, MT",1992,32388,29758,2630,8.1,30029
30,029,"Flathead County, MT",1991,30737,27976,2761,9,30029
30,029,"Flathead County, MT",1990,30468,28129,2339,7.7,30029
