fips_code,area,period,qtrly_estabs,avg_wkly_wage
40067,"Jefferson County, OK",2014-1,146,671
40067,"Jefferson County, OK",2014-2,146,635
40067,"Jefferson County, OK",2014-3,145,634
40067,"Jefferson County, OK",2014-4,148,654
40067,"Jefferson County, OK",2015-1,147,593
40067,"Jefferson County, OK",2015-2,148,659
40067,"Jefferson County, OK",2015-3,148,650
40067,"Jefferson County, OK",2015-4,150,631
40067,"Jefferson County, OK",2016-1,146,589
40067,"Jefferson County, OK",2016-2,145,710
40067,"Jefferson County, OK",2016-3,140,655
40067,"Jefferson County, OK",2016-4,138,642
40067,"Jefferson County, OK",2017-1,135,599
40067,"Jefferson County, OK",2017-2,136,662
40067,"Jefferson County, OK",2017-3,132,566
40067,"Jefferson County, OK",2017-4,137,620
40067,"Jefferson County, OK",2018-1,142,552
40067,"Jefferson County, OK",2018-2,141,579
40067,"Jefferson County, OK",2018-3,140,584
40067,"Jefferson County, OK",2018-4,140,668
40067,"Jefferson County, OK",2019-1,140,592
40067,"Jefferson County, OK",2019-2,136,633
40067,"Jefferson County, OK",2019-3,139,618
40067,"Jefferson County, OK",2019-4,140,665
40067,"Jefferson County, OK",2020-1,141,608
40067,"Jefferson County, OK",2020-2,145,692
40067,"Jefferson County, OK",2020-3,145,645
