state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,001,"Barbour County, WV",2020,7335,6729,606,8.3000000000000007,54001
54,001,"Barbour County, WV",2019,7215,6786,429,5.9,54001
54,001,"Barbour County, WV",2018,6930,6518,412,5.9,54001
54,001,"Barbour County, WV",2017,6846,6445,401,5.9,54001
54,001,"Barbour County, WV",2016,6983,6508,475,6.8,54001
54,001,"Barbour County, WV",2015,6979,6476,503,7.2,54001
54,001,"Barbour County, WV",2014,6888,6432,456,6.6,54001
54,001,"Barbour County, WV",2013,6716,6242,474,7.1,54001
54,001,"Barbour County, WV",2012,6727,6186,541,8,54001
54,001,"Barbour County, WV",2011,6771,6153,618,9.1,54001
54,001,"Barbour County, WV",2010,6863,6171,692,10.1,54001
54,001,"Barbour County, WV",2009,6859,6216,643,9.4,54001
54,001,"Barbour County, WV",2008,6671,6318,353,5.3,54001
54,001,"Barbour County, WV",2007,6681,6297,384,5.7,54001
54,001,"Barbour County, WV",2006,6732,6327,405,6,54001
54,001,"Barbour County, WV",2005,6584,6151,433,6.6,54001
54,001,"Barbour County, WV",2004,6579,6122,457,6.9,54001
54,001,"Barbour County, WV",2003,6722,6195,527,7.8,54001
54,001,"Barbour County, WV",2002,6788,6251,537,7.9,54001
54,001,"Barbour County, WV",2001,6657,6191,466,7,54001
54,001,"Barbour County, WV",2000,6587,6056,531,8.1,54001
54,001,"Barbour County, WV",1999,6071,5417,654,10.8,54001
54,001,"Barbour County, WV",1998,6133,5415,718,11.7,54001
54,001,"Barbour County, WV",1997,6141,5445,696,11.3,54001
54,001,"Barbour County, WV",1996,6373,5496,877,13.8,54001
54,001,"Barbour County, WV",1995,6381,5502,879,13.8,54001
54,001,"Barbour County, WV",1994,6479,5732,747,11.5,54001
54,001,"Barbour County, WV",1993,6285,5438,847,13.5,54001
54,001,"Barbour County, WV",1992,6270,5198,1072,17.1,54001
54,001,"Barbour County, WV",1991,6292,5175,1117,17.8,54001
54,001,"Barbour County, WV",1990,6084,5303,781,12.8,54001
