state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,173,"Wood County, OH",2020,69444,64533,4911,7.1,39173
39,173,"Wood County, OH",2019,71829,69182,2647,3.7,39173
39,173,"Wood County, OH",2018,70969,68133,2836,4,39173
39,173,"Wood County, OH",2017,70898,67788,3110,4.4,39173
39,173,"Wood County, OH",2016,70927,67946,2981,4.2,39173
39,173,"Wood County, OH",2015,69812,66796,3016,4.3,39173
39,173,"Wood County, OH",2014,69341,65730,3611,5.2,39173
39,173,"Wood County, OH",2013,69045,64210,4835,7,39173
39,173,"Wood County, OH",2012,68703,63991,4712,6.9,39173
39,173,"Wood County, OH",2011,68178,62529,5649,8.3,39173
39,173,"Wood County, OH",2010,68646,61828,6818,9.9,39173
39,173,"Wood County, OH",2009,65606,58103,7503,11.4,39173
39,173,"Wood County, OH",2008,69535,64775,4760,6.8,39173
39,173,"Wood County, OH",2007,69936,66185,3751,5.4,39173
39,173,"Wood County, OH",2006,69270,65664,3606,5.2,39173
39,173,"Wood County, OH",2005,67679,63775,3904,5.8,39173
39,173,"Wood County, OH",2004,66712,62692,4020,6,39173
39,173,"Wood County, OH",2003,66137,62216,3921,5.9,39173
39,173,"Wood County, OH",2002,65911,62324,3587,5.4,39173
39,173,"Wood County, OH",2001,66619,63949,2670,4,39173
39,173,"Wood County, OH",2000,66138,63636,2502,3.8,39173
39,173,"Wood County, OH",1999,67426,64877,2549,3.8,39173
39,173,"Wood County, OH",1998,66055,63599,2456,3.7,39173
39,173,"Wood County, OH",1997,65754,63330,2424,3.7,39173
39,173,"Wood County, OH",1996,64742,62186,2556,3.9,39173
39,173,"Wood County, OH",1995,63611,61005,2606,4.1,39173
39,173,"Wood County, OH",1994,62956,60064,2892,4.6,39173
39,173,"Wood County, OH",1993,61239,57998,3241,5.3,39173
39,173,"Wood County, OH",1992,60294,56297,3997,6.6,39173
39,173,"Wood County, OH",1991,59938,55795,4143,6.9,39173
39,173,"Wood County, OH",1990,60987,57339,3648,6,39173
