fips_code,area,period,qtrly_estabs,avg_wkly_wage
42077,"Lehigh County, PA",2014-1,8530,979
42077,"Lehigh County, PA",2014-1,40,1372
42077,"Lehigh County, PA",2014-1,27,1023
42077,"Lehigh County, PA",2014-1,151,838
42077,"Lehigh County, PA",2014-1,8312,989
42077,"Lehigh County, PA",2014-2,8470,945
42077,"Lehigh County, PA",2014-2,40,1179
42077,"Lehigh County, PA",2014-2,27,961
42077,"Lehigh County, PA",2014-2,151,956
42077,"Lehigh County, PA",2014-2,8252,942
42077,"Lehigh County, PA",2014-3,8453,926
42077,"Lehigh County, PA",2014-3,40,1376
42077,"Lehigh County, PA",2014-3,27,1019
42077,"Lehigh County, PA",2014-3,152,864
42077,"Lehigh County, PA",2014-3,8234,927
42077,"Lehigh County, PA",2014-4,8533,1030
42077,"Lehigh County, PA",2014-4,40,1206
42077,"Lehigh County, PA",2014-4,27,992
42077,"Lehigh County, PA",2014-4,152,933
42077,"Lehigh County, PA",2014-4,8314,1038
42077,"Lehigh County, PA",2015-1,8471,1003
42077,"Lehigh County, PA",2015-1,44,1413
42077,"Lehigh County, PA",2015-1,27,1050
42077,"Lehigh County, PA",2015-1,153,834
42077,"Lehigh County, PA",2015-1,8247,1015
42077,"Lehigh County, PA",2015-2,8445,950
42077,"Lehigh County, PA",2015-2,44,1193
42077,"Lehigh County, PA",2015-2,27,984
42077,"Lehigh County, PA",2015-2,153,979
42077,"Lehigh County, PA",2015-2,8221,946
42077,"Lehigh County, PA",2015-3,8529,937
42077,"Lehigh County, PA",2015-3,44,1423
42077,"Lehigh County, PA",2015-3,27,1041
42077,"Lehigh County, PA",2015-3,152,898
42077,"Lehigh County, PA",2015-3,8306,937
42077,"Lehigh County, PA",2015-4,8576,1075
42077,"Lehigh County, PA",2015-4,42,1363
42077,"Lehigh County, PA",2015-4,27,1059
42077,"Lehigh County, PA",2015-4,152,979
42077,"Lehigh County, PA",2015-4,8355,1082
42077,"Lehigh County, PA",2016-1,8620,1003
42077,"Lehigh County, PA",2016-1,44,1340
42077,"Lehigh County, PA",2016-1,26,962
42077,"Lehigh County, PA",2016-1,154,844
42077,"Lehigh County, PA",2016-1,8396,1016
42077,"Lehigh County, PA",2016-2,8643,980
42077,"Lehigh County, PA",2016-2,44,1265
42077,"Lehigh County, PA",2016-2,26,972
42077,"Lehigh County, PA",2016-2,154,1025
42077,"Lehigh County, PA",2016-2,8419,975
42077,"Lehigh County, PA",2016-3,8680,1002
42077,"Lehigh County, PA",2016-3,44,1519
42077,"Lehigh County, PA",2016-3,26,1129
42077,"Lehigh County, PA",2016-3,154,983
42077,"Lehigh County, PA",2016-3,8456,1000
42077,"Lehigh County, PA",2016-4,8727,1052
42077,"Lehigh County, PA",2016-4,46,1460
42077,"Lehigh County, PA",2016-4,25,1039
42077,"Lehigh County, PA",2016-4,153,936
42077,"Lehigh County, PA",2016-4,8503,1060
42077,"Lehigh County, PA",2017-1,8784,1063
42077,"Lehigh County, PA",2017-1,45,1402
42077,"Lehigh County, PA",2017-1,25,1049
42077,"Lehigh County, PA",2017-1,154,929
42077,"Lehigh County, PA",2017-1,8560,1073
42077,"Lehigh County, PA",2017-2,8752,977
42077,"Lehigh County, PA",2017-2,45,1391
42077,"Lehigh County, PA",2017-2,24,1107
42077,"Lehigh County, PA",2017-2,154,984
42077,"Lehigh County, PA",2017-2,8529,973
42077,"Lehigh County, PA",2017-3,8756,992
42077,"Lehigh County, PA",2017-3,45,1363
42077,"Lehigh County, PA",2017-3,25,1059
42077,"Lehigh County, PA",2017-3,154,994
42077,"Lehigh County, PA",2017-3,8532,989
42077,"Lehigh County, PA",2017-4,8781,1085
42077,"Lehigh County, PA",2017-4,45,1474
42077,"Lehigh County, PA",2017-4,25,1098
42077,"Lehigh County, PA",2017-4,155,951
42077,"Lehigh County, PA",2017-4,8556,1095
42077,"Lehigh County, PA",2018-1,8755,1071
42077,"Lehigh County, PA",2018-1,43,1425
42077,"Lehigh County, PA",2018-1,27,1084
42077,"Lehigh County, PA",2018-1,158,954
42077,"Lehigh County, PA",2018-1,8527,1079
42077,"Lehigh County, PA",2018-2,8783,990
42077,"Lehigh County, PA",2018-2,43,1498
42077,"Lehigh County, PA",2018-2,27,1113
42077,"Lehigh County, PA",2018-2,158,1005
42077,"Lehigh County, PA",2018-2,8555,985
42077,"Lehigh County, PA",2018-3,8748,1001
42077,"Lehigh County, PA",2018-3,43,1448
42077,"Lehigh County, PA",2018-3,27,1087
42077,"Lehigh County, PA",2018-3,159,954
