state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,191,"Winneshiek County, IA",2020,11095,10550,545,4.9000000000000004,19191
19,191,"Winneshiek County, IA",2019,12045,11697,348,2.9,19191
19,191,"Winneshiek County, IA",2018,11864,11540,324,2.7,19191
19,191,"Winneshiek County, IA",2017,11879,11516,363,3.1,19191
19,191,"Winneshiek County, IA",2016,12125,11702,423,3.5,19191
19,191,"Winneshiek County, IA",2015,12229,11785,444,3.6,19191
19,191,"Winneshiek County, IA",2014,12060,11549,511,4.2,19191
19,191,"Winneshiek County, IA",2013,11906,11355,551,4.6,19191
19,191,"Winneshiek County, IA",2012,11934,11382,552,4.6,19191
19,191,"Winneshiek County, IA",2011,12164,11548,616,5.1,19191
19,191,"Winneshiek County, IA",2010,12262,11573,689,5.6,19191
19,191,"Winneshiek County, IA",2009,12192,11430,762,6.3,19191
19,191,"Winneshiek County, IA",2008,12410,11878,532,4.3,19191
19,191,"Winneshiek County, IA",2007,12435,11982,453,3.6,19191
19,191,"Winneshiek County, IA",2006,12543,12097,446,3.6,19191
19,191,"Winneshiek County, IA",2005,12423,11900,523,4.2,19191
19,191,"Winneshiek County, IA",2004,12419,11889,530,4.3,19191
19,191,"Winneshiek County, IA",2003,12266,11748,518,4.2,19191
19,191,"Winneshiek County, IA",2002,12436,11981,455,3.7,19191
19,191,"Winneshiek County, IA",2001,12551,12186,365,2.9,19191
19,191,"Winneshiek County, IA",2000,12168,11856,312,2.6,19191
19,191,"Winneshiek County, IA",1999,12880,12463,417,3.2,19191
19,191,"Winneshiek County, IA",1998,12114,11649,465,3.8,19191
19,191,"Winneshiek County, IA",1997,12365,11901,464,3.8,19191
19,191,"Winneshiek County, IA",1996,12470,11910,560,4.5,19191
19,191,"Winneshiek County, IA",1995,12254,11669,585,4.8,19191
19,191,"Winneshiek County, IA",1994,12128,11515,613,5.1,19191
19,191,"Winneshiek County, IA",1993,11887,11224,663,5.6,19191
19,191,"Winneshiek County, IA",1992,11866,11200,666,5.6,19191
19,191,"Winneshiek County, IA",1991,11432,10818,614,5.4,19191
19,191,"Winneshiek County, IA",1990,11328,10677,651,5.7,19191
