state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,135,"Gwinnett County, GA",2020,481453,450909,30544,6.3,13135
13,135,"Gwinnett County, GA",2019,490677,475310,15367,3.1,13135
13,135,"Gwinnett County, GA",2018,487901,470425,17476,3.6,13135
13,135,"Gwinnett County, GA",2017,486607,465768,20839,4.3,13135
13,135,"Gwinnett County, GA",2016,467734,445147,22587,4.8,13135
13,135,"Gwinnett County, GA",2015,447227,423631,23596,5.3,13135
13,135,"Gwinnett County, GA",2014,443651,416686,26965,6.1,13135
13,135,"Gwinnett County, GA",2013,437728,407841,29887,6.8,13135
13,135,"Gwinnett County, GA",2012,432720,399656,33064,7.6,13135
13,135,"Gwinnett County, GA",2011,426386,389527,36859,8.6,13135
13,135,"Gwinnett County, GA",2010,419533,380264,39269,9.4,13135
13,135,"Gwinnett County, GA",2009,417812,378416,39396,9.4,13135
13,135,"Gwinnett County, GA",2008,424217,398541,25676,6.1,13135
13,135,"Gwinnett County, GA",2007,420498,402362,18136,4.3,13135
13,135,"Gwinnett County, GA",2006,410002,391493,18509,4.5,13135
13,135,"Gwinnett County, GA",2005,399152,378949,20203,5.0999999999999996,13135
13,135,"Gwinnett County, GA",2004,382611,365309,17302,4.5,13135
13,135,"Gwinnett County, GA",2003,373330,355696,17634,4.7,13135
13,135,"Gwinnett County, GA",2002,366337,348270,18067,4.9,13135
13,135,"Gwinnett County, GA",2001,356212,344204,12008,3.4,13135
13,135,"Gwinnett County, GA",2000,344558,335186,9372,2.7,13135
13,135,"Gwinnett County, GA",1999,341940,334222,7718,2.3,13135
13,135,"Gwinnett County, GA",1998,326949,318884,8065,2.5,13135
13,135,"Gwinnett County, GA",1997,309732,301893,7839,2.5,13135
13,135,"Gwinnett County, GA",1996,291421,283354,8067,2.8,13135
13,135,"Gwinnett County, GA",1995,275580,267064,8516,3.1,13135
13,135,"Gwinnett County, GA",1994,262510,252951,9559,3.6,13135
13,135,"Gwinnett County, GA",1993,246537,236434,10103,4.1,13135
13,135,"Gwinnett County, GA",1992,232628,221001,11627,5,13135
13,135,"Gwinnett County, GA",1991,220458,211658,8800,4,13135
13,135,"Gwinnett County, GA",1990,214849,206134,8715,4.1,13135
