state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,083,"Marion County, FL",2020,138469,128709,9760,7,12083
12,083,"Marion County, FL",2019,139264,133676,5588,4,12083
12,083,"Marion County, FL",2018,135674,129708,5966,4.4,12083
12,083,"Marion County, FL",2017,133626,126814,6812,5.1,12083
12,083,"Marion County, FL",2016,132466,124689,7777,5.9,12083
12,083,"Marion County, FL",2015,130698,122131,8567,6.6,12083
12,083,"Marion County, FL",2014,131442,121579,9863,7.5,12083
12,083,"Marion County, FL",2013,130783,119141,11642,8.9,12083
12,083,"Marion County, FL",2012,129686,116046,13640,10.5,12083
12,083,"Marion County, FL",2011,130254,114256,15998,12.3,12083
12,083,"Marion County, FL",2010,131068,113748,17320,13.2,12083
12,083,"Marion County, FL",2009,133492,117671,15821,11.9,12083
12,083,"Marion County, FL",2008,137240,127207,10033,7.3,12083
12,083,"Marion County, FL",2007,136346,131155,5191,3.8,12083
12,083,"Marion County, FL",2006,133079,129586,3493,2.6,12083
12,083,"Marion County, FL",2005,126859,123126,3733,2.9,12083
12,083,"Marion County, FL",2004,118625,113984,4641,3.9,12083
12,083,"Marion County, FL",2003,113239,107867,5372,4.7,12083
12,083,"Marion County, FL",2002,111117,105192,5925,5.3,12083
12,083,"Marion County, FL",2001,110461,105008,5453,4.9,12083
12,083,"Marion County, FL",2000,110190,105689,4501,4.1,12083
12,083,"Marion County, FL",1999,102650,98677,3973,3.9,12083
12,083,"Marion County, FL",1998,100510,96013,4497,4.5,12083
12,083,"Marion County, FL",1997,97989,93238,4751,4.8,12083
12,083,"Marion County, FL",1996,94777,89964,4813,5.1,12083
12,083,"Marion County, FL",1995,92121,87095,5026,5.5,12083
12,083,"Marion County, FL",1994,91426,85013,6413,7,12083
12,083,"Marion County, FL",1993,90973,83455,7518,8.3,12083
12,083,"Marion County, FL",1992,87215,79369,7846,9,12083
12,083,"Marion County, FL",1991,85557,78216,7341,8.6,12083
12,083,"Marion County, FL",1990,84048,78859,5189,6.2,12083
