state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,047,"Gooding County, ID",2020,8256,7944,312,3.8,16047
16,047,"Gooding County, ID",2019,8197,7994,203,2.5,16047
16,047,"Gooding County, ID",2018,8079,7888,191,2.4,16047
16,047,"Gooding County, ID",2017,8022,7827,195,2.4,16047
16,047,"Gooding County, ID",2016,7997,7759,238,3,16047
16,047,"Gooding County, ID",2015,7988,7731,257,3.2,16047
16,047,"Gooding County, ID",2014,7960,7672,288,3.6,16047
16,047,"Gooding County, ID",2013,8091,7647,444,5.5,16047
16,047,"Gooding County, ID",2012,8119,7645,474,5.8,16047
16,047,"Gooding County, ID",2011,8345,7793,552,6.6,16047
16,047,"Gooding County, ID",2010,8506,7890,616,7.2,16047
16,047,"Gooding County, ID",2009,8453,7927,526,6.2,16047
16,047,"Gooding County, ID",2008,8790,8494,296,3.4,16047
16,047,"Gooding County, ID",2007,8815,8623,192,2.2,16047
16,047,"Gooding County, ID",2006,8491,8251,240,2.8,16047
16,047,"Gooding County, ID",2005,8129,7886,243,3,16047
16,047,"Gooding County, ID",2004,7645,7344,301,3.9,16047
16,047,"Gooding County, ID",2003,7421,7112,309,4.2,16047
16,047,"Gooding County, ID",2002,7253,6964,289,4,16047
16,047,"Gooding County, ID",2001,7113,6833,280,3.9,16047
16,047,"Gooding County, ID",2000,7089,6818,271,3.8,16047
16,047,"Gooding County, ID",1999,6630,6400,230,3.5,16047
16,047,"Gooding County, ID",1998,6718,6451,267,4,16047
16,047,"Gooding County, ID",1997,6611,6336,275,4.2,16047
16,047,"Gooding County, ID",1996,6758,6465,293,4.3,16047
16,047,"Gooding County, ID",1995,6584,6308,276,4.2,16047
16,047,"Gooding County, ID",1994,6351,6081,270,4.3,16047
16,047,"Gooding County, ID",1993,5415,5131,284,5.2,16047
16,047,"Gooding County, ID",1992,5483,5203,280,5.1,16047
16,047,"Gooding County, ID",1991,5334,5095,239,4.5,16047
16,047,"Gooding County, ID",1990,5220,5012,208,4,16047
