state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,137,"Orange County, VA",2020,17061,16102,959,5.6,51137
51,137,"Orange County, VA",2019,17476,16974,502,2.9,51137
51,137,"Orange County, VA",2018,17092,16583,509,3,51137
51,137,"Orange County, VA",2017,16939,16306,633,3.7,51137
51,137,"Orange County, VA",2016,16386,15730,656,4,51137
51,137,"Orange County, VA",2015,16118,15388,730,4.5,51137
51,137,"Orange County, VA",2014,16237,15393,844,5.2,51137
51,137,"Orange County, VA",2013,16118,15187,931,5.8,51137
51,137,"Orange County, VA",2012,15852,14814,1038,6.5,51137
51,137,"Orange County, VA",2011,15762,14587,1175,7.5,51137
51,137,"Orange County, VA",2010,15478,14171,1307,8.4,51137
51,137,"Orange County, VA",2009,15909,14655,1254,7.9,51137
51,137,"Orange County, VA",2008,15667,14893,774,4.9,51137
51,137,"Orange County, VA",2007,15408,14874,534,3.5,51137
51,137,"Orange County, VA",2006,15034,14539,495,3.3,51137
51,137,"Orange County, VA",2005,14683,14175,508,3.5,51137
51,137,"Orange County, VA",2004,14160,13641,519,3.7,51137
51,137,"Orange County, VA",2003,13794,13213,581,4.2,51137
51,137,"Orange County, VA",2002,13335,12713,622,4.7,51137
51,137,"Orange County, VA",2001,12970,12613,357,2.8,51137
51,137,"Orange County, VA",2000,12740,12480,260,2,51137
51,137,"Orange County, VA",1999,11076,10804,272,2.5,51137
51,137,"Orange County, VA",1998,11106,10821,285,2.6,51137
51,137,"Orange County, VA",1997,10863,10420,443,4.1,51137
51,137,"Orange County, VA",1996,10889,10314,575,5.3,51137
51,137,"Orange County, VA",1995,10728,10220,508,4.7,51137
51,137,"Orange County, VA",1994,10718,10224,494,4.6,51137
51,137,"Orange County, VA",1993,11010,10423,587,5.3,51137
51,137,"Orange County, VA",1992,10865,9989,876,8.1,51137
51,137,"Orange County, VA",1991,11013,10096,917,8.3,51137
51,137,"Orange County, VA",1990,10775,10209,566,5.3,51137
