state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,021,"Piscataquis County, ME",2020,7151,6760,391,5.5,23021
23,021,"Piscataquis County, ME",2019,7291,7046,245,3.4,23021
23,021,"Piscataquis County, ME",2018,7465,7179,286,3.8,23021
23,021,"Piscataquis County, ME",2017,7515,7207,308,4.1,23021
23,021,"Piscataquis County, ME",2016,7494,7123,371,5,23021
23,021,"Piscataquis County, ME",2015,7501,7087,414,5.5,23021
23,021,"Piscataquis County, ME",2014,7714,7157,557,7.2,23021
23,021,"Piscataquis County, ME",2013,7881,7182,699,8.9,23021
23,021,"Piscataquis County, ME",2012,7850,7134,716,9.1,23021
23,021,"Piscataquis County, ME",2011,7934,7146,788,9.9,23021
23,021,"Piscataquis County, ME",2010,8000,7114,886,11.1,23021
23,021,"Piscataquis County, ME",2009,7402,6466,936,12.6,23021
23,021,"Piscataquis County, ME",2008,7399,6793,606,8.2,23021
23,021,"Piscataquis County, ME",2007,7419,6862,557,7.5,23021
23,021,"Piscataquis County, ME",2006,7534,7019,515,6.8,23021
23,021,"Piscataquis County, ME",2005,7500,6946,554,7.4,23021
23,021,"Piscataquis County, ME",2004,7330,6826,504,6.9,23021
23,021,"Piscataquis County, ME",2003,7487,6879,608,8.1,23021
23,021,"Piscataquis County, ME",2002,7519,6986,533,7.1,23021
23,021,"Piscataquis County, ME",2001,7892,7453,439,5.6,23021
23,021,"Piscataquis County, ME",2000,7954,7541,413,5.2,23021
23,021,"Piscataquis County, ME",1999,8312,7736,576,6.9,23021
23,021,"Piscataquis County, ME",1998,8303,7754,549,6.6,23021
23,021,"Piscataquis County, ME",1997,8481,7804,677,8,23021
23,021,"Piscataquis County, ME",1996,8542,7877,665,7.8,23021
23,021,"Piscataquis County, ME",1995,8490,7811,679,8,23021
23,021,"Piscataquis County, ME",1994,8452,7704,748,8.8,23021
23,021,"Piscataquis County, ME",1993,8462,7740,722,8.5,23021
23,021,"Piscataquis County, ME",1992,8719,7937,782,9,23021
23,021,"Piscataquis County, ME",1991,8824,7976,848,9.6,23021
23,021,"Piscataquis County, ME",1990,8672,8114,558,6.4,23021
