fips_code,area,period,qtrly_estabs,avg_wkly_wage
20203,"Wichita County, KS",2014-1,115,656
20203,"Wichita County, KS",2014-2,114,630
20203,"Wichita County, KS",2014-3,115,652
20203,"Wichita County, KS",2014-4,114,685
20203,"Wichita County, KS",2015-1,114,657
20203,"Wichita County, KS",2015-2,113,647
20203,"Wichita County, KS",2015-3,113,696
20203,"Wichita County, KS",2015-4,114,690
20203,"Wichita County, KS",2016-1,114,661
20203,"Wichita County, KS",2016-2,112,663
20203,"Wichita County, KS",2016-3,114,705
20203,"Wichita County, KS",2016-4,114,713
20203,"Wichita County, KS",2017-1,115,688
20203,"Wichita County, KS",2017-2,117,709
20203,"Wichita County, KS",2017-3,115,703
20203,"Wichita County, KS",2017-4,118,750
20203,"Wichita County, KS",2018-1,114,709
20203,"Wichita County, KS",2018-2,114,727
20203,"Wichita County, KS",2018-3,112,873
20203,"Wichita County, KS",2018-4,111,945
20203,"Wichita County, KS",2019-1,109,950
20203,"Wichita County, KS",2019-2,107,907
20203,"Wichita County, KS",2019-3,110,827
20203,"Wichita County, KS",2019-4,111,845
20203,"Wichita County, KS",2020-1,110,882
20203,"Wichita County, KS",2020-2,110,822
20203,"Wichita County, KS",2020-3,110,793
