state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,203,"Wichita County, KS",2020,1258,1232,26,2.1,20203
20,203,"Wichita County, KS",2019,1382,1355,27,2,20203
20,203,"Wichita County, KS",2018,1318,1291,27,2,20203
20,203,"Wichita County, KS",2017,1171,1143,28,2.4,20203
20,203,"Wichita County, KS",2016,1211,1183,28,2.3,20203
20,203,"Wichita County, KS",2015,1258,1221,37,2.9,20203
20,203,"Wichita County, KS",2014,1237,1202,35,2.8,20203
20,203,"Wichita County, KS",2013,1291,1246,45,3.5,20203
20,203,"Wichita County, KS",2012,1337,1267,70,5.2,20203
20,203,"Wichita County, KS",2011,1336,1285,51,3.8,20203
20,203,"Wichita County, KS",2010,1336,1291,45,3.4,20203
20,203,"Wichita County, KS",2009,1276,1233,43,3.4,20203
20,203,"Wichita County, KS",2008,1260,1221,39,3.1,20203
20,203,"Wichita County, KS",2007,1239,1202,37,3,20203
20,203,"Wichita County, KS",2006,1251,1213,38,3,20203
20,203,"Wichita County, KS",2005,1298,1252,46,3.5,20203
20,203,"Wichita County, KS",2004,1344,1295,49,3.6,20203
20,203,"Wichita County, KS",2003,1307,1262,45,3.4,20203
20,203,"Wichita County, KS",2002,1234,1194,40,3.2,20203
20,203,"Wichita County, KS",2001,1203,1164,39,3.2,20203
20,203,"Wichita County, KS",2000,1250,1213,37,3,20203
20,203,"Wichita County, KS",1999,1302,1264,38,2.9,20203
20,203,"Wichita County, KS",1998,1219,1179,40,3.3,20203
20,203,"Wichita County, KS",1997,1207,1159,48,4,20203
20,203,"Wichita County, KS",1996,1256,1221,35,2.8,20203
20,203,"Wichita County, KS",1995,1305,1268,37,2.8,20203
20,203,"Wichita County, KS",1994,1305,1273,32,2.5,20203
20,203,"Wichita County, KS",1993,1292,1256,36,2.8,20203
20,203,"Wichita County, KS",1992,1260,1234,26,2.1,20203
20,203,"Wichita County, KS",1991,1275,1252,23,1.8,20203
20,203,"Wichita County, KS",1990,1289,1267,22,1.7,20203
