state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,033,"Harrison County, WV",2020,34090,31381,2709,7.9,54033
54,033,"Harrison County, WV",2019,34654,33109,1545,4.5,54033
54,033,"Harrison County, WV",2018,34407,32864,1543,4.5,54033
54,033,"Harrison County, WV",2017,33330,31715,1615,4.8,54033
54,033,"Harrison County, WV",2016,32448,30555,1893,5.8,54033
54,033,"Harrison County, WV",2015,32228,30244,1984,6.2,54033
54,033,"Harrison County, WV",2014,32109,30415,1694,5.3,54033
54,033,"Harrison County, WV",2013,31822,30071,1751,5.5,54033
54,033,"Harrison County, WV",2012,31424,29445,1979,6.3,54033
54,033,"Harrison County, WV",2011,31375,29197,2178,6.9,54033
54,033,"Harrison County, WV",2010,31213,28833,2380,7.6,54033
54,033,"Harrison County, WV",2009,31340,29149,2191,7,54033
54,033,"Harrison County, WV",2008,30795,29491,1304,4.2,54033
54,033,"Harrison County, WV",2007,30497,29130,1367,4.5,54033
54,033,"Harrison County, WV",2006,30735,29221,1514,4.9000000000000004,54033
54,033,"Harrison County, WV",2005,30568,29024,1544,5.0999999999999996,54033
54,033,"Harrison County, WV",2004,30593,28843,1750,5.7,54033
54,033,"Harrison County, WV",2003,30695,28732,1963,6.4,54033
54,033,"Harrison County, WV",2002,30738,28759,1979,6.4,54033
54,033,"Harrison County, WV",2001,30607,28899,1708,5.6,54033
54,033,"Harrison County, WV",2000,30962,29149,1813,5.9,54033
54,033,"Harrison County, WV",1999,34215,31881,2334,6.8,54033
54,033,"Harrison County, WV",1998,34295,31833,2462,7.2,54033
54,033,"Harrison County, WV",1997,34179,31676,2503,7.3,54033
54,033,"Harrison County, WV",1996,33310,30599,2711,8.1,54033
54,033,"Harrison County, WV",1995,32344,29519,2825,8.7,54033
54,033,"Harrison County, WV",1994,32108,29436,2672,8.3,54033
54,033,"Harrison County, WV",1993,31330,28200,3130,10,54033
54,033,"Harrison County, WV",1992,31600,28091,3509,11.1,54033
54,033,"Harrison County, WV",1991,31027,27791,3236,10.4,54033
54,033,"Harrison County, WV",1990,30178,27516,2662,8.8,54033
