fips_code,area,period,qtrly_estabs,avg_wkly_wage
26105,"Mason County, MI",2014-1,719,688
26105,"Mason County, MI",2014-2,720,639
26105,"Mason County, MI",2014-3,726,658
26105,"Mason County, MI",2014-4,724,789
26105,"Mason County, MI",2015-1,716,706
26105,"Mason County, MI",2015-2,723,660
26105,"Mason County, MI",2015-3,726,676
26105,"Mason County, MI",2015-4,713,742
26105,"Mason County, MI",2016-1,718,699
26105,"Mason County, MI",2016-2,714,672
26105,"Mason County, MI",2016-3,703,707
26105,"Mason County, MI",2016-4,703,743
26105,"Mason County, MI",2017-1,700,734
26105,"Mason County, MI",2017-2,698,717
26105,"Mason County, MI",2017-3,693,701
26105,"Mason County, MI",2017-4,687,776
26105,"Mason County, MI",2018-1,684,778
26105,"Mason County, MI",2018-2,687,721
26105,"Mason County, MI",2018-3,692,801
26105,"Mason County, MI",2018-4,679,800
26105,"Mason County, MI",2019-1,680,794
26105,"Mason County, MI",2019-2,720,764
26105,"Mason County, MI",2019-3,733,752
26105,"Mason County, MI",2019-4,711,846
26105,"Mason County, MI",2020-1,718,817
26105,"Mason County, MI",2020-2,722,838
26105,"Mason County, MI",2020-3,721,805
