fips_code,area,period,qtrly_estabs,avg_wkly_wage
08089,"Otero County, CO",2014-1,502,619
08089,"Otero County, CO",2014-1,14,995
08089,"Otero County, CO",2014-1,13,775
08089,"Otero County, CO",2014-1,36,528
08089,"Otero County, CO",2014-1,439,620
08089,"Otero County, CO",2014-2,502,585
08089,"Otero County, CO",2014-2,14,903
08089,"Otero County, CO",2014-2,14,534
08089,"Otero County, CO",2014-2,36,553
08089,"Otero County, CO",2014-2,438,590
08089,"Otero County, CO",2014-3,505,634
08089,"Otero County, CO",2014-3,14,992
08089,"Otero County, CO",2014-3,14,986
08089,"Otero County, CO",2014-3,36,579
08089,"Otero County, CO",2014-3,441,602
08089,"Otero County, CO",2014-4,499,649
08089,"Otero County, CO",2014-4,14,873
08089,"Otero County, CO",2014-4,14,762
08089,"Otero County, CO",2014-4,36,585
08089,"Otero County, CO",2014-4,435,649
08089,"Otero County, CO",2015-1,494,623
08089,"Otero County, CO",2015-1,14,1085
08089,"Otero County, CO",2015-1,14,800
08089,"Otero County, CO",2015-1,36,550
08089,"Otero County, CO",2015-1,430,614
08089,"Otero County, CO",2015-2,498,612
08089,"Otero County, CO",2015-2,14,912
08089,"Otero County, CO",2015-2,14,547
08089,"Otero County, CO",2015-2,37,552
08089,"Otero County, CO",2015-2,433,626
08089,"Otero County, CO",2015-3,499,639
08089,"Otero County, CO",2015-3,14,1042
08089,"Otero County, CO",2015-3,13,1001
08089,"Otero County, CO",2015-3,37,563
08089,"Otero County, CO",2015-3,435,611
08089,"Otero County, CO",2015-4,493,675
08089,"Otero County, CO",2015-4,14,979
08089,"Otero County, CO",2015-4,13,780
08089,"Otero County, CO",2015-4,37,579
08089,"Otero County, CO",2015-4,429,681
08089,"Otero County, CO",2016-1,490,597
08089,"Otero County, CO",2016-1,14,975
08089,"Otero County, CO",2016-1,12,802
08089,"Otero County, CO",2016-1,38,543
08089,"Otero County, CO",2016-1,426,582
08089,"Otero County, CO",2016-2,494,616
08089,"Otero County, CO",2016-2,14,908
08089,"Otero County, CO",2016-2,12,550
08089,"Otero County, CO",2016-2,38,558
08089,"Otero County, CO",2016-2,430,630
08089,"Otero County, CO",2016-3,493,655
08089,"Otero County, CO",2016-3,14,1072
08089,"Otero County, CO",2016-3,12,1012
08089,"Otero County, CO",2016-3,38,582
08089,"Otero County, CO",2016-3,429,627
08089,"Otero County, CO",2016-4,484,668
08089,"Otero County, CO",2016-4,14,987
08089,"Otero County, CO",2016-4,12,740
08089,"Otero County, CO",2016-4,38,558
08089,"Otero County, CO",2016-4,420,682
08089,"Otero County, CO",2017-1,509,635
08089,"Otero County, CO",2017-1,14,1023
08089,"Otero County, CO",2017-1,11,797
08089,"Otero County, CO",2017-1,38,557
08089,"Otero County, CO",2017-1,446,632
08089,"Otero County, CO",2017-2,511,641
08089,"Otero County, CO",2017-2,14,1023
08089,"Otero County, CO",2017-2,11,533
08089,"Otero County, CO",2017-2,38,560
08089,"Otero County, CO",2017-2,448,664
08089,"Otero County, CO",2017-3,514,660
08089,"Otero County, CO",2017-3,14,1018
08089,"Otero County, CO",2017-3,11,1020
08089,"Otero County, CO",2017-3,38,565
08089,"Otero County, CO",2017-3,451,640
08089,"Otero County, CO",2017-4,513,703
08089,"Otero County, CO",2017-4,14,1062
08089,"Otero County, CO",2017-4,11,746
08089,"Otero County, CO",2017-4,38,597
08089,"Otero County, CO",2017-4,450,719
08089,"Otero County, CO",2018-1,513,655
08089,"Otero County, CO",2018-1,14,1035
08089,"Otero County, CO",2018-1,11,815
08089,"Otero County, CO",2018-1,38,562
08089,"Otero County, CO",2018-1,450,658
08089,"Otero County, CO",2018-2,514,671
