fips_code,area,period,qtrly_estabs,avg_wkly_wage
42011,"Berks County, PA",2014-1,8818,867
42011,"Berks County, PA",2014-2,8804,871
42011,"Berks County, PA",2014-3,8802,853
42011,"Berks County, PA",2014-4,8796,913
42011,"Berks County, PA",2015-1,8816,881
42011,"Berks County, PA",2015-2,8800,892
42011,"Berks County, PA",2015-3,8843,867
42011,"Berks County, PA",2015-4,8906,972
42011,"Berks County, PA",2016-1,8920,878
42011,"Berks County, PA",2016-2,8905,901
42011,"Berks County, PA",2016-3,8909,947
42011,"Berks County, PA",2016-4,8949,940
42011,"Berks County, PA",2017-1,8958,938
42011,"Berks County, PA",2017-2,8929,930
42011,"Berks County, PA",2017-3,8910,923
42011,"Berks County, PA",2017-4,8890,971
42011,"Berks County, PA",2018-1,8937,978
42011,"Berks County, PA",2018-2,8903,953
42011,"Berks County, PA",2018-3,8863,956
42011,"Berks County, PA",2018-4,8827,987
42011,"Berks County, PA",2019-1,8861,987
42011,"Berks County, PA",2019-2,8888,969
42011,"Berks County, PA",2019-3,8933,968
42011,"Berks County, PA",2019-4,8937,1012
42011,"Berks County, PA",2020-1,8886,1024
42011,"Berks County, PA",2020-2,8821,1041
42011,"Berks County, PA",2020-3,8852,1053
