state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,053,"Grant County, IN",2020,31534,29538,1996,6.3,18053
18,053,"Grant County, IN",2019,31826,30681,1145,3.6,18053
18,053,"Grant County, IN",2018,32132,30920,1212,3.8,18053
18,053,"Grant County, IN",2017,31788,30570,1218,3.8,18053
18,053,"Grant County, IN",2016,32170,30606,1564,4.9,18053
18,053,"Grant County, IN",2015,32517,30766,1751,5.4,18053
18,053,"Grant County, IN",2014,32671,30437,2234,6.8,18053
18,053,"Grant County, IN",2013,32508,29625,2883,8.9,18053
18,053,"Grant County, IN",2012,32357,29253,3104,9.6,18053
18,053,"Grant County, IN",2011,33504,30096,3408,10.2,18053
18,053,"Grant County, IN",2010,33556,29763,3793,11.3,18053
18,053,"Grant County, IN",2009,33306,29335,3971,11.9,18053
18,053,"Grant County, IN",2008,32514,30040,2474,7.6,18053
18,053,"Grant County, IN",2007,31635,29668,1967,6.2,18053
18,053,"Grant County, IN",2006,32876,30587,2289,7,18053
18,053,"Grant County, IN",2005,33286,30507,2779,8.3000000000000007,18053
18,053,"Grant County, IN",2004,33701,30786,2915,8.6,18053
18,053,"Grant County, IN",2003,34759,32172,2587,7.4,18053
18,053,"Grant County, IN",2002,34883,32606,2277,6.5,18053
18,053,"Grant County, IN",2001,34880,32795,2085,6,18053
18,053,"Grant County, IN",2000,34805,33438,1367,3.9,18053
18,053,"Grant County, IN",1999,33253,31962,1291,3.9,18053
18,053,"Grant County, IN",1998,33670,32410,1260,3.7,18053
18,053,"Grant County, IN",1997,34652,33131,1521,4.4,18053
18,053,"Grant County, IN",1996,35738,33732,2006,5.6,18053
18,053,"Grant County, IN",1995,36826,34306,2520,6.8,18053
18,053,"Grant County, IN",1994,36931,34205,2726,7.4,18053
18,053,"Grant County, IN",1993,35860,33182,2678,7.5,18053
18,053,"Grant County, IN",1992,35906,32762,3144,8.8,18053
18,053,"Grant County, IN",1991,35657,32627,3030,8.5,18053
18,053,"Grant County, IN",1990,36476,33742,2734,7.5,18053
