state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,027,"Clay County, KS",2020,3807,3636,171,4.5,20027
20,027,"Clay County, KS",2019,3791,3670,121,3.2,20027
20,027,"Clay County, KS",2018,3794,3674,120,3.2,20027
20,027,"Clay County, KS",2017,3822,3680,142,3.7,20027
20,027,"Clay County, KS",2016,4053,3888,165,4.1,20027
20,027,"Clay County, KS",2015,4128,3951,177,4.3,20027
20,027,"Clay County, KS",2014,4176,3993,183,4.4,20027
20,027,"Clay County, KS",2013,4204,3992,212,5,20027
20,027,"Clay County, KS",2012,4263,4043,220,5.2,20027
20,027,"Clay County, KS",2011,4410,4165,245,5.6,20027
20,027,"Clay County, KS",2010,4632,4378,254,5.5,20027
20,027,"Clay County, KS",2009,5269,5033,236,4.5,20027
20,027,"Clay County, KS",2008,5149,4973,176,3.4,20027
20,027,"Clay County, KS",2007,5074,4903,171,3.4,20027
20,027,"Clay County, KS",2006,4959,4789,170,3.4,20027
20,027,"Clay County, KS",2005,4849,4649,200,4.0999999999999996,20027
20,027,"Clay County, KS",2004,4714,4505,209,4.4,20027
20,027,"Clay County, KS",2003,4625,4422,203,4.4,20027
20,027,"Clay County, KS",2002,4524,4333,191,4.2,20027
20,027,"Clay County, KS",2001,4477,4292,185,4.1,20027
20,027,"Clay County, KS",2000,4544,4390,154,3.4,20027
20,027,"Clay County, KS",1999,4808,4655,153,3.2,20027
20,027,"Clay County, KS",1998,4694,4554,140,3,20027
20,027,"Clay County, KS",1997,4627,4490,137,3,20027
20,027,"Clay County, KS",1996,4757,4610,147,3.1,20027
20,027,"Clay County, KS",1995,4736,4584,152,3.2,20027
20,027,"Clay County, KS",1994,4613,4469,144,3.1,20027
20,027,"Clay County, KS",1993,4635,4475,160,3.5,20027
20,027,"Clay County, KS",1992,4677,4505,172,3.7,20027
20,027,"Clay County, KS",1991,4410,4244,166,3.8,20027
20,027,"Clay County, KS",1990,4332,4183,149,3.4,20027
