fips_code,area,period,qtrly_estabs,avg_wkly_wage
30079,"Prairie County, MT",2014-1,52,653
30079,"Prairie County, MT",2014-2,53,641
30079,"Prairie County, MT",2014-3,55,651
30079,"Prairie County, MT",2014-4,53,794
30079,"Prairie County, MT",2015-1,54,668
30079,"Prairie County, MT",2015-2,53,636
30079,"Prairie County, MT",2015-3,53,669
30079,"Prairie County, MT",2015-4,54,847
30079,"Prairie County, MT",2016-1,55,676
30079,"Prairie County, MT",2016-2,55,673
30079,"Prairie County, MT",2016-3,56,655
30079,"Prairie County, MT",2016-4,55,652
30079,"Prairie County, MT",2017-1,55,711
30079,"Prairie County, MT",2017-2,55,695
30079,"Prairie County, MT",2017-3,56,688
30079,"Prairie County, MT",2017-4,56,721
30079,"Prairie County, MT",2018-1,51,745
30079,"Prairie County, MT",2018-2,51,720
30079,"Prairie County, MT",2018-3,54,728
30079,"Prairie County, MT",2018-4,55,753
30079,"Prairie County, MT",2019-1,50,742
30079,"Prairie County, MT",2019-2,52,786
30079,"Prairie County, MT",2019-3,52,720
30079,"Prairie County, MT",2019-4,53,792
30079,"Prairie County, MT",2020-1,49,768
30079,"Prairie County, MT",2020-2,49,837
30079,"Prairie County, MT",2020-3,50,784
