fips_code,area,period,qtrly_estabs,avg_wkly_wage
26143,"Roscommon County, MI",2014-1,532,554
26143,"Roscommon County, MI",2014-1,6,1008
26143,"Roscommon County, MI",2014-1,12,1101
26143,"Roscommon County, MI",2014-1,29,698
26143,"Roscommon County, MI",2014-1,485,494
26143,"Roscommon County, MI",2014-2,539,552
26143,"Roscommon County, MI",2014-2,6,835
26143,"Roscommon County, MI",2014-2,12,1210
26143,"Roscommon County, MI",2014-2,29,770
26143,"Roscommon County, MI",2014-2,492,477
26143,"Roscommon County, MI",2014-3,536,563
26143,"Roscommon County, MI",2014-3,6,988
26143,"Roscommon County, MI",2014-3,11,986
26143,"Roscommon County, MI",2014-3,29,673
26143,"Roscommon County, MI",2014-3,490,521
26143,"Roscommon County, MI",2014-4,532,595
26143,"Roscommon County, MI",2014-4,6,847
26143,"Roscommon County, MI",2014-4,11,1095
26143,"Roscommon County, MI",2014-4,29,752
26143,"Roscommon County, MI",2014-4,486,535
26143,"Roscommon County, MI",2015-1,534,560
26143,"Roscommon County, MI",2015-1,6,1128
26143,"Roscommon County, MI",2015-1,11,996
26143,"Roscommon County, MI",2015-1,29,686
26143,"Roscommon County, MI",2015-1,488,505
26143,"Roscommon County, MI",2015-2,528,563
26143,"Roscommon County, MI",2015-2,6,916
26143,"Roscommon County, MI",2015-2,11,952
26143,"Roscommon County, MI",2015-2,29,682
26143,"Roscommon County, MI",2015-2,482,514
26143,"Roscommon County, MI",2015-3,533,582
26143,"Roscommon County, MI",2015-3,6,1081
26143,"Roscommon County, MI",2015-3,11,839
26143,"Roscommon County, MI",2015-3,29,594
26143,"Roscommon County, MI",2015-3,487,563
26143,"Roscommon County, MI",2015-4,522,611
26143,"Roscommon County, MI",2015-4,6,1053
26143,"Roscommon County, MI",2015-4,11,1080
26143,"Roscommon County, MI",2015-4,29,670
26143,"Roscommon County, MI",2015-4,476,573
26143,"Roscommon County, MI",2016-1,523,557
26143,"Roscommon County, MI",2016-1,6,926
26143,"Roscommon County, MI",2016-1,11,990
26143,"Roscommon County, MI",2016-1,29,620
26143,"Roscommon County, MI",2016-1,477,520
26143,"Roscommon County, MI",2016-2,519,523
26143,"Roscommon County, MI",2016-2,6,897
26143,"Roscommon County, MI",2016-2,11,932
26143,"Roscommon County, MI",2016-2,29,715
26143,"Roscommon County, MI",2016-2,473,457
26143,"Roscommon County, MI",2016-3,517,597
26143,"Roscommon County, MI",2016-3,6,1092
26143,"Roscommon County, MI",2016-3,11,790
26143,"Roscommon County, MI",2016-3,29,658
26143,"Roscommon County, MI",2016-3,471,570
26143,"Roscommon County, MI",2016-4,523,607
26143,"Roscommon County, MI",2016-4,6,959
26143,"Roscommon County, MI",2016-4,11,1161
26143,"Roscommon County, MI",2016-4,29,660
