state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,121,"Randolph County, AR",2020,7444,7005,439,5.9,05121
05,121,"Randolph County, AR",2019,7310,7029,281,3.8,05121
05,121,"Randolph County, AR",2018,7166,6882,284,4,05121
05,121,"Randolph County, AR",2017,6932,6641,291,4.2,05121
05,121,"Randolph County, AR",2016,6534,6232,302,4.6,05121
05,121,"Randolph County, AR",2015,6209,5772,437,7,05121
05,121,"Randolph County, AR",2014,6592,6084,508,7.7,05121
05,121,"Randolph County, AR",2013,6727,6103,624,9.3,05121
05,121,"Randolph County, AR",2012,6891,6175,716,10.4,05121
05,121,"Randolph County, AR",2011,7146,6376,770,10.8,05121
05,121,"Randolph County, AR",2010,7246,6530,716,9.9,05121
05,121,"Randolph County, AR",2009,7631,6935,696,9.1,05121
05,121,"Randolph County, AR",2008,7497,6889,608,8.1,05121
05,121,"Randolph County, AR",2007,7568,6856,712,9.4,05121
05,121,"Randolph County, AR",2006,7722,7161,561,7.3,05121
05,121,"Randolph County, AR",2005,7801,7188,613,7.9,05121
05,121,"Randolph County, AR",2004,7721,7094,627,8.1,05121
05,121,"Randolph County, AR",2003,7897,7160,737,9.3,05121
05,121,"Randolph County, AR",2002,8318,7710,608,7.3,05121
05,121,"Randolph County, AR",2001,8202,7633,569,6.9,05121
05,121,"Randolph County, AR",2000,8293,7862,431,5.2,05121
05,121,"Randolph County, AR",1999,7967,7427,540,6.8,05121
05,121,"Randolph County, AR",1998,7887,7118,769,9.8,05121
05,121,"Randolph County, AR",1997,7761,6939,822,10.6,05121
05,121,"Randolph County, AR",1996,7962,6869,1093,13.7,05121
05,121,"Randolph County, AR",1995,7910,7339,571,7.2,05121
05,121,"Randolph County, AR",1994,7803,7275,528,6.8,05121
05,121,"Randolph County, AR",1993,7690,7058,632,8.2,05121
05,121,"Randolph County, AR",1992,7298,6546,752,10.3,05121
05,121,"Randolph County, AR",1991,7261,6482,779,10.7,05121
05,121,"Randolph County, AR",1990,7299,6614,685,9.4,05121
