fips_code,area,period,qtrly_estabs,avg_wkly_wage
24510,"Baltimore city, MD",2014-1,13832,1194
24510,"Baltimore city, MD",2014-2,13891,1068
24510,"Baltimore city, MD",2014-3,13852,1125
24510,"Baltimore city, MD",2014-4,13919,1224
24510,"Baltimore city, MD",2015-1,13659,1240
24510,"Baltimore city, MD",2015-2,13689,1089
24510,"Baltimore city, MD",2015-3,13699,1159
24510,"Baltimore city, MD",2015-4,13716,1297
24510,"Baltimore city, MD",2016-1,13706,1207
24510,"Baltimore city, MD",2016-2,13751,1136
24510,"Baltimore city, MD",2016-3,13698,1213
24510,"Baltimore city, MD",2016-4,13818,1305
24510,"Baltimore city, MD",2017-1,13702,1253
24510,"Baltimore city, MD",2017-2,13786,1183
24510,"Baltimore city, MD",2017-3,13758,1199
24510,"Baltimore city, MD",2017-4,13805,1365
24510,"Baltimore city, MD",2018-1,13697,1279
24510,"Baltimore city, MD",2018-2,13629,1220
24510,"Baltimore city, MD",2018-3,13674,1202
24510,"Baltimore city, MD",2018-4,13871,1356
24510,"Baltimore city, MD",2019-1,13801,1318
24510,"Baltimore city, MD",2019-2,13888,1283
24510,"Baltimore city, MD",2019-3,13925,1236
24510,"Baltimore city, MD",2019-4,14020,1433
24510,"Baltimore city, MD",2020-1,14072,1364
24510,"Baltimore city, MD",2020-2,13879,1347
24510,"Baltimore city, MD",2020-3,13640,1340
