state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,105,"Wirt County, WV",2020,2282,2037,245,10.7,54105
54,105,"Wirt County, WV",2019,2319,2137,182,7.8,54105
54,105,"Wirt County, WV",2018,2233,2079,154,6.9,54105
54,105,"Wirt County, WV",2017,2208,2033,175,7.9,54105
54,105,"Wirt County, WV",2016,2239,2042,197,8.8,54105
54,105,"Wirt County, WV",2015,2281,2050,231,10.1,54105
54,105,"Wirt County, WV",2014,2284,2067,217,9.5,54105
54,105,"Wirt County, WV",2013,2320,2087,233,10,54105
54,105,"Wirt County, WV",2012,2294,2051,243,10.6,54105
54,105,"Wirt County, WV",2011,2275,2019,256,11.3,54105
54,105,"Wirt County, WV",2010,2290,2003,287,12.5,54105
54,105,"Wirt County, WV",2009,2434,2118,316,13,54105
54,105,"Wirt County, WV",2008,2447,2287,160,6.5,54105
54,105,"Wirt County, WV",2007,2471,2316,155,6.3,54105
54,105,"Wirt County, WV",2006,2544,2382,162,6.4,54105
54,105,"Wirt County, WV",2005,2520,2321,199,7.9,54105
54,105,"Wirt County, WV",2004,2509,2319,190,7.6,54105
54,105,"Wirt County, WV",2003,2574,2312,262,10.2,54105
54,105,"Wirt County, WV",2002,2544,2323,221,8.7,54105
54,105,"Wirt County, WV",2001,2519,2345,174,6.9,54105
54,105,"Wirt County, WV",2000,2532,2351,181,7.1,54105
54,105,"Wirt County, WV",1999,1953,1668,285,14.6,54105
54,105,"Wirt County, WV",1998,1901,1621,280,14.7,54105
54,105,"Wirt County, WV",1997,1928,1646,282,14.6,54105
54,105,"Wirt County, WV",1996,2019,1679,340,16.8,54105
54,105,"Wirt County, WV",1995,2097,1756,341,16.3,54105
54,105,"Wirt County, WV",1994,1980,1700,280,14.1,54105
54,105,"Wirt County, WV",1993,2037,1718,319,15.7,54105
54,105,"Wirt County, WV",1992,2077,1745,332,16,54105
54,105,"Wirt County, WV",1991,2019,1599,420,20.8,54105
54,105,"Wirt County, WV",1990,2378,1955,423,17.8,54105
