state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,141,"El Paso County, TX",2020,364085,333991,30094,8.3000000000000007,48141
48,141,"El Paso County, TX",2019,362434,348607,13827,3.8,48141
48,141,"El Paso County, TX",2018,358273,343062,15211,4.2,48141
48,141,"El Paso County, TX",2017,354118,337646,16472,4.7,48141
48,141,"El Paso County, TX",2016,349935,332601,17334,5,48141
48,141,"El Paso County, TX",2015,341782,323955,17827,5.2,48141
48,141,"El Paso County, TX",2014,344136,321731,22405,6.5,48141
48,141,"El Paso County, TX",2013,346619,318975,27644,8,48141
48,141,"El Paso County, TX",2012,346680,317204,29476,8.5,48141
48,141,"El Paso County, TX",2011,346916,312917,33999,9.8,48141
48,141,"El Paso County, TX",2010,341489,309927,31562,9.2,48141
48,141,"El Paso County, TX",2009,308412,281253,27159,8.8,48141
48,141,"El Paso County, TX",2008,298075,279688,18387,6.2,48141
48,141,"El Paso County, TX",2007,291434,274214,17220,5.9,48141
48,141,"El Paso County, TX",2006,291307,271535,19772,6.8,48141
48,141,"El Paso County, TX",2005,291327,270545,20782,7.1,48141
48,141,"El Paso County, TX",2004,288764,266900,21864,7.6,48141
48,141,"El Paso County, TX",2003,288427,263013,25414,8.8,48141
48,141,"El Paso County, TX",2002,283212,260151,23061,8.1,48141
48,141,"El Paso County, TX",2001,275534,255531,20003,7.3,48141
48,141,"El Paso County, TX",2000,275899,257068,18831,6.8,48141
48,141,"El Paso County, TX",1999,289403,261639,27764,9.6,48141
48,141,"El Paso County, TX",1998,291292,260617,30675,10.5,48141
48,141,"El Paso County, TX",1997,292557,259859,32698,11.2,48141
48,141,"El Paso County, TX",1996,290846,256497,34349,11.8,48141
48,141,"El Paso County, TX",1995,286797,256381,30416,10.6,48141
48,141,"El Paso County, TX",1994,284605,254356,30249,10.6,48141
48,141,"El Paso County, TX",1993,278727,248582,30145,10.8,48141
48,141,"El Paso County, TX",1992,272951,240990,31961,11.7,48141
48,141,"El Paso County, TX",1991,263275,231466,31809,12.1,48141
48,141,"El Paso County, TX",1990,259601,229077,30524,11.8,48141
