fips_code,area,period,qtrly_estabs,avg_wkly_wage
22081,"Red River Parish, LA",2014-1,187,724
22081,"Red River Parish, LA",2014-1,6,949
22081,"Red River Parish, LA",2014-1,10,744
22081,"Red River Parish, LA",2014-1,23,758
22081,"Red River Parish, LA",2014-1,148,714
22081,"Red River Parish, LA",2014-2,190,677
22081,"Red River Parish, LA",2014-2,6,758
22081,"Red River Parish, LA",2014-2,11,800
22081,"Red River Parish, LA",2014-2,23,793
22081,"Red River Parish, LA",2014-2,150,649
22081,"Red River Parish, LA",2014-3,188,692
22081,"Red River Parish, LA",2014-3,6,905
22081,"Red River Parish, LA",2014-3,11,670
22081,"Red River Parish, LA",2014-3,23,677
22081,"Red River Parish, LA",2014-3,148,693
22081,"Red River Parish, LA",2014-4,187,796
22081,"Red River Parish, LA",2014-4,6,729
22081,"Red River Parish, LA",2014-4,10,797
22081,"Red River Parish, LA",2014-4,23,736
22081,"Red River Parish, LA",2014-4,148,810
22081,"Red River Parish, LA",2015-1,184,795
22081,"Red River Parish, LA",2015-1,6,937
22081,"Red River Parish, LA",2015-1,10,754
22081,"Red River Parish, LA",2015-1,23,787
22081,"Red River Parish, LA",2015-1,145,796
22081,"Red River Parish, LA",2015-2,185,690
22081,"Red River Parish, LA",2015-2,6,786
22081,"Red River Parish, LA",2015-2,10,834
22081,"Red River Parish, LA",2015-2,23,938
22081,"Red River Parish, LA",2015-2,146,632
22081,"Red River Parish, LA",2015-3,184,696
22081,"Red River Parish, LA",2015-3,6,900
22081,"Red River Parish, LA",2015-3,10,687
22081,"Red River Parish, LA",2015-3,23,722
22081,"Red River Parish, LA",2015-3,145,688
22081,"Red River Parish, LA",2015-4,187,717
22081,"Red River Parish, LA",2015-4,6,910
22081,"Red River Parish, LA",2015-4,10,796
22081,"Red River Parish, LA",2015-4,23,758
22081,"Red River Parish, LA",2015-4,148,703
22081,"Red River Parish, LA",2016-1,182,704
22081,"Red River Parish, LA",2016-1,6,861
22081,"Red River Parish, LA",2016-1,10,740
22081,"Red River Parish, LA",2016-1,23,820
22081,"Red River Parish, LA",2016-1,143,674
22081,"Red River Parish, LA",2016-2,181,665
22081,"Red River Parish, LA",2016-2,5,773
22081,"Red River Parish, LA",2016-2,9,852
22081,"Red River Parish, LA",2016-2,23,754
22081,"Red River Parish, LA",2016-2,144,639
22081,"Red River Parish, LA",2016-3,182,729
22081,"Red River Parish, LA",2016-3,5,949
22081,"Red River Parish, LA",2016-3,9,863
22081,"Red River Parish, LA",2016-3,23,793
22081,"Red River Parish, LA",2016-3,145,708
22081,"Red River Parish, LA",2016-4,182,752
22081,"Red River Parish, LA",2016-4,5,872
22081,"Red River Parish, LA",2016-4,9,713
22081,"Red River Parish, LA",2016-4,23,746
22081,"Red River Parish, LA",2016-4,145,754
22081,"Red River Parish, LA",2017-1,178,745
22081,"Red River Parish, LA",2017-1,5,883
22081,"Red River Parish, LA",2017-1,8,825
22081,"Red River Parish, LA",2017-1,23,752
22081,"Red River Parish, LA",2017-1,142,739
22081,"Red River Parish, LA",2017-2,180,770
22081,"Red River Parish, LA",2017-2,5,878
22081,"Red River Parish, LA",2017-2,8,724
22081,"Red River Parish, LA",2017-2,23,856
22081,"Red River Parish, LA",2017-2,144,750
22081,"Red River Parish, LA",2017-3,182,719
22081,"Red River Parish, LA",2017-3,5,820
22081,"Red River Parish, LA",2017-3,9,862
22081,"Red River Parish, LA",2017-3,23,749
22081,"Red River Parish, LA",2017-3,145,707
22081,"Red River Parish, LA",2017-4,187,779
22081,"Red River Parish, LA",2017-4,5,863
22081,"Red River Parish, LA",2017-4,9,739
22081,"Red River Parish, LA",2017-4,23,774
22081,"Red River Parish, LA",2017-4,150,780
22081,"Red River Parish, LA",2018-1,184,769
22081,"Red River Parish, LA",2018-1,5,771
22081,"Red River Parish, LA",2018-1,9,876
22081,"Red River Parish, LA",2018-1,23,839
22081,"Red River Parish, LA",2018-1,147,751
22081,"Red River Parish, LA",2018-2,188,766
22081,"Red River Parish, LA",2018-2,5,897
22081,"Red River Parish, LA",2018-2,9,755
22081,"Red River Parish, LA",2018-2,23,947
22081,"Red River Parish, LA",2018-2,151,724
22081,"Red River Parish, LA",2018-3,188,750
22081,"Red River Parish, LA",2018-3,5,875
22081,"Red River Parish, LA",2018-3,9,875
22081,"Red River Parish, LA",2018-3,23,743
22081,"Red River Parish, LA",2018-3,151,747
22081,"Red River Parish, LA",2018-4,189,858
22081,"Red River Parish, LA",2018-4,5,919
22081,"Red River Parish, LA",2018-4,9,771
22081,"Red River Parish, LA",2018-4,23,759
22081,"Red River Parish, LA",2018-4,152,881
22081,"Red River Parish, LA",2019-1,188,725
22081,"Red River Parish, LA",2019-1,5,847
22081,"Red River Parish, LA",2019-1,9,898
22081,"Red River Parish, LA",2019-1,23,811
22081,"Red River Parish, LA",2019-1,151,698
22081,"Red River Parish, LA",2019-2,191,764
22081,"Red River Parish, LA",2019-2,5,894
22081,"Red River Parish, LA",2019-2,9,778
22081,"Red River Parish, LA",2019-2,23,986
22081,"Red River Parish, LA",2019-2,154,706
22081,"Red River Parish, LA",2019-3,192,706
22081,"Red River Parish, LA",2019-3,6,864
22081,"Red River Parish, LA",2019-3,9,918
22081,"Red River Parish, LA",2019-3,23,754
22081,"Red River Parish, LA",2019-3,154,687
22081,"Red River Parish, LA",2019-4,192,765
22081,"Red River Parish, LA",2019-4,6,1006
22081,"Red River Parish, LA",2019-4,9,809
22081,"Red River Parish, LA",2019-4,23,787
22081,"Red River Parish, LA",2019-4,154,756
22081,"Red River Parish, LA",2020-1,189,768
22081,"Red River Parish, LA",2020-1,6,825
22081,"Red River Parish, LA",2020-1,9,895
22081,"Red River Parish, LA",2020-1,23,861
22081,"Red River Parish, LA",2020-1,151,739
22081,"Red River Parish, LA",2020-2,190,835
22081,"Red River Parish, LA",2020-2,6,879
22081,"Red River Parish, LA",2020-2,9,817
22081,"Red River Parish, LA",2020-2,23,1046
22081,"Red River Parish, LA",2020-2,152,776
22081,"Red River Parish, LA",2020-3,191,753
22081,"Red River Parish, LA",2020-3,6,675
22081,"Red River Parish, LA",2020-3,9,998
22081,"Red River Parish, LA",2020-3,23,774
22081,"Red River Parish, LA",2020-3,153,742
