state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
09,003,"Hartford County, CT",2020,476115,437433,38682,8.1,09003
09,003,"Hartford County, CT",2019,484727,466636,18091,3.7,09003
09,003,"Hartford County, CT",2018,479997,460614,19383,4,09003
09,003,"Hartford County, CT",2017,478852,457067,21785,4.5,09003
09,003,"Hartford County, CT",2016,474499,450547,23952,5,09003
09,003,"Hartford County, CT",2015,474837,447501,27336,5.8,09003
09,003,"Hartford County, CT",2014,473900,441868,32032,6.8,09003
09,003,"Hartford County, CT",2013,467848,429836,38012,8.1,09003
09,003,"Hartford County, CT",2012,472532,432133,40399,8.5,09003
09,003,"Hartford County, CT",2011,479660,435309,44351,9.2,09003
09,003,"Hartford County, CT",2010,479532,431991,47541,9.9,09003
09,003,"Hartford County, CT",2009,464189,423624,40565,8.7,09003
09,003,"Hartford County, CT",2008,459529,432011,27518,6,09003
09,003,"Hartford County, CT",2007,452702,430719,21983,4.9,09003
09,003,"Hartford County, CT",2006,446246,424758,21488,4.8,09003
09,003,"Hartford County, CT",2005,437213,414347,22866,5.2,09003
09,003,"Hartford County, CT",2004,432772,408322,24450,5.6,09003
09,003,"Hartford County, CT",2003,435455,409068,26387,6.1,09003
09,003,"Hartford County, CT",2002,434677,413789,20888,4.8,09003
09,003,"Hartford County, CT",2001,431101,417678,13423,3.1,09003
09,003,"Hartford County, CT",2000,434286,424221,10065,2.3,09003
09,003,"Hartford County, CT",1999,423448,412017,11431,2.7,09003
09,003,"Hartford County, CT",1998,422043,407342,14701,3.5,09003
09,003,"Hartford County, CT",1997,429150,407103,22047,5.1,09003
09,003,"Hartford County, CT",1996,432046,407109,24937,5.8,09003
09,003,"Hartford County, CT",1995,432811,407139,25672,5.9,09003
09,003,"Hartford County, CT",1994,442797,415716,27081,6.1,09003
09,003,"Hartford County, CT",1993,455390,422850,32540,7.1,09003
09,003,"Hartford County, CT",1992,463663,427496,36167,7.8,09003
09,003,"Hartford County, CT",1991,471955,439250,32705,6.9,09003
09,003,"Hartford County, CT",1990,469404,446077,23327,5,09003
