state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,015,"Burleigh County, ND",2020,50588,48386,2202,4.4000000000000004,38015
38,015,"Burleigh County, ND",2019,49895,48718,1177,2.4,38015
38,015,"Burleigh County, ND",2018,49630,48392,1238,2.5,38015
38,015,"Burleigh County, ND",2017,50516,49268,1248,2.5,38015
38,015,"Burleigh County, ND",2016,50517,49212,1305,2.6,38015
38,015,"Burleigh County, ND",2015,48573,47414,1159,2.4,38015
38,015,"Burleigh County, ND",2014,46912,45789,1123,2.4,38015
38,015,"Burleigh County, ND",2013,46801,45644,1157,2.5,38015
38,015,"Burleigh County, ND",2012,46335,45084,1251,2.7,38015
38,015,"Burleigh County, ND",2011,46584,45124,1460,3.1,38015
38,015,"Burleigh County, ND",2010,46427,44784,1643,3.5,38015
38,015,"Burleigh County, ND",2009,47788,46164,1624,3.4,38015
38,015,"Burleigh County, ND",2008,47525,46241,1284,2.7,38015
38,015,"Burleigh County, ND",2007,47286,46069,1217,2.6,38015
38,015,"Burleigh County, ND",2006,46009,44824,1185,2.6,38015
38,015,"Burleigh County, ND",2005,44396,43168,1228,2.8,38015
38,015,"Burleigh County, ND",2004,43491,42283,1208,2.8,38015
38,015,"Burleigh County, ND",2003,42055,40856,1199,2.9,38015
38,015,"Burleigh County, ND",2002,40977,39805,1172,2.9,38015
38,015,"Burleigh County, ND",2001,40637,39694,943,2.3,38015
38,015,"Burleigh County, ND",2000,40143,39203,940,2.3,38015
38,015,"Burleigh County, ND",1999,40161,39167,994,2.5,38015
38,015,"Burleigh County, ND",1998,40363,39317,1046,2.6,38015
38,015,"Burleigh County, ND",1997,40322,39265,1057,2.6,38015
38,015,"Burleigh County, ND",1996,39274,38173,1101,2.8,38015
38,015,"Burleigh County, ND",1995,38470,37287,1183,3.1,38015
38,015,"Burleigh County, ND",1994,36869,35530,1339,3.6,38015
38,015,"Burleigh County, ND",1993,36346,34957,1389,3.8,38015
38,015,"Burleigh County, ND",1992,35557,34141,1416,4,38015
38,015,"Burleigh County, ND",1991,34636,33233,1403,4.1,38015
38,015,"Burleigh County, ND",1990,33040,31770,1270,3.8,38015
