state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,097,"Jackson County, IA",2020,10622,9975,647,6.1,19097
19,097,"Jackson County, IA",2019,11127,10774,353,3.2,19097
19,097,"Jackson County, IA",2018,11017,10704,313,2.8,19097
19,097,"Jackson County, IA",2017,10917,10548,369,3.4,19097
19,097,"Jackson County, IA",2016,11119,10658,461,4.1,19097
19,097,"Jackson County, IA",2015,11165,10700,465,4.2,19097
19,097,"Jackson County, IA",2014,11019,10463,556,5,19097
19,097,"Jackson County, IA",2013,10859,10275,584,5.4,19097
19,097,"Jackson County, IA",2012,10863,10266,597,5.5,19097
19,097,"Jackson County, IA",2011,11044,10311,733,6.6,19097
19,097,"Jackson County, IA",2010,11090,10274,816,7.4,19097
19,097,"Jackson County, IA",2009,11171,10237,934,8.4,19097
19,097,"Jackson County, IA",2008,11321,10740,581,5.1,19097
19,097,"Jackson County, IA",2007,11184,10662,522,4.7,19097
19,097,"Jackson County, IA",2006,11244,10709,535,4.8,19097
19,097,"Jackson County, IA",2005,11176,10582,594,5.3,19097
19,097,"Jackson County, IA",2004,11118,10495,623,5.6,19097
19,097,"Jackson County, IA",2003,11204,10528,676,6,19097
19,097,"Jackson County, IA",2002,11551,10950,601,5.2,19097
19,097,"Jackson County, IA",2001,11320,10785,535,4.7,19097
19,097,"Jackson County, IA",2000,11150,10742,408,3.7,19097
19,097,"Jackson County, IA",1999,10560,10140,420,4,19097
19,097,"Jackson County, IA",1998,10433,9964,469,4.5,19097
19,097,"Jackson County, IA",1997,10682,10138,544,5.1,19097
19,097,"Jackson County, IA",1996,10866,10198,668,6.1,19097
19,097,"Jackson County, IA",1995,10589,9977,612,5.8,19097
19,097,"Jackson County, IA",1994,11011,10454,557,5.1,19097
19,097,"Jackson County, IA",1993,10892,10330,562,5.2,19097
19,097,"Jackson County, IA",1992,10698,10034,664,6.2,19097
19,097,"Jackson County, IA",1991,10277,9593,684,6.7,19097
19,097,"Jackson County, IA",1990,10040,9368,672,6.7,19097
