state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,023,"Columbia County, FL",2020,29566,27840,1726,5.8,12023
12,023,"Columbia County, FL",2019,29825,28802,1023,3.4,12023
12,023,"Columbia County, FL",2018,29398,28267,1131,3.8,12023
12,023,"Columbia County, FL",2017,29297,28004,1293,4.4,12023
12,023,"Columbia County, FL",2016,29856,28387,1469,4.9,12023
12,023,"Columbia County, FL",2015,29089,27474,1615,5.6,12023
12,023,"Columbia County, FL",2014,28321,26384,1937,6.8,12023
12,023,"Columbia County, FL",2013,27805,25607,2198,7.9,12023
12,023,"Columbia County, FL",2012,27864,25329,2535,9.1,12023
12,023,"Columbia County, FL",2011,28080,25194,2886,10.3,12023
12,023,"Columbia County, FL",2010,28547,25546,3001,10.5,12023
12,023,"Columbia County, FL",2009,31274,28592,2682,8.6,12023
12,023,"Columbia County, FL",2008,31375,29759,1616,5.2,12023
12,023,"Columbia County, FL",2007,30810,29892,918,3,12023
12,023,"Columbia County, FL",2006,29576,28847,729,2.5,12023
12,023,"Columbia County, FL",2005,28539,27783,756,2.6,12023
12,023,"Columbia County, FL",2004,27039,26070,969,3.6,12023
12,023,"Columbia County, FL",2003,26384,25290,1094,4.1,12023
12,023,"Columbia County, FL",2002,25930,24673,1257,4.8,12023
12,023,"Columbia County, FL",2001,26022,24620,1402,5.4,12023
12,023,"Columbia County, FL",2000,25908,24879,1029,4,12023
12,023,"Columbia County, FL",1999,25382,24202,1180,4.6,12023
12,023,"Columbia County, FL",1998,25625,24385,1240,4.8,12023
12,023,"Columbia County, FL",1997,25293,24062,1231,4.9,12023
12,023,"Columbia County, FL",1996,23998,22778,1220,5.1,12023
12,023,"Columbia County, FL",1995,23225,21899,1326,5.7,12023
12,023,"Columbia County, FL",1994,22427,20634,1793,8,12023
12,023,"Columbia County, FL",1993,22085,19980,2105,9.5,12023
12,023,"Columbia County, FL",1992,21147,18909,2238,10.6,12023
12,023,"Columbia County, FL",1991,20788,18659,2129,10.2,12023
12,023,"Columbia County, FL",1990,20382,18600,1782,8.7,12023
