state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,095,"Hyde County, NC",2020,1797,1614,183,10.199999999999999,37095
37,095,"Hyde County, NC",2019,1934,1772,162,8.4,37095
37,095,"Hyde County, NC",2018,2016,1848,168,8.3,37095
37,095,"Hyde County, NC",2017,2096,1920,176,8.4,37095
37,095,"Hyde County, NC",2016,2103,1904,199,9.5,37095
37,095,"Hyde County, NC",2015,2141,1948,193,9,37095
37,095,"Hyde County, NC",2014,2197,2001,196,8.9,37095
37,095,"Hyde County, NC",2013,2164,1919,245,11.3,37095
37,095,"Hyde County, NC",2012,2152,1856,296,13.8,37095
37,095,"Hyde County, NC",2011,2127,1841,286,13.4,37095
37,095,"Hyde County, NC",2010,2242,1996,246,11,37095
37,095,"Hyde County, NC",2009,2649,2407,242,9.1,37095
37,095,"Hyde County, NC",2008,2686,2498,188,7,37095
37,095,"Hyde County, NC",2007,2701,2535,166,6.1,37095
37,095,"Hyde County, NC",2006,2692,2537,155,5.8,37095
37,095,"Hyde County, NC",2005,2929,2744,185,6.3,37095
37,095,"Hyde County, NC",2004,2977,2775,202,6.8,37095
37,095,"Hyde County, NC",2003,2870,2647,223,7.8,37095
37,095,"Hyde County, NC",2002,2742,2529,213,7.8,37095
37,095,"Hyde County, NC",2001,2759,2557,202,7.3,37095
37,095,"Hyde County, NC",2000,2868,2704,164,5.7,37095
37,095,"Hyde County, NC",1999,3194,2987,207,6.5,37095
37,095,"Hyde County, NC",1998,3102,2878,224,7.2,37095
37,095,"Hyde County, NC",1997,3116,2887,229,7.3,37095
37,095,"Hyde County, NC",1996,3006,2729,277,9.2,37095
37,095,"Hyde County, NC",1995,2884,2595,289,10,37095
37,095,"Hyde County, NC",1994,2809,2524,285,10.1,37095
37,095,"Hyde County, NC",1993,2846,2555,291,10.2,37095
37,095,"Hyde County, NC",1992,2896,2594,302,10.4,37095
37,095,"Hyde County, NC",1991,2764,2541,223,8.1,37095
37,095,"Hyde County, NC",1990,2565,2365,200,7.8,37095
