state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,683,"Manassas city, VA",2020,21684,20278,1406,6.5,51683
51,683,"Manassas city, VA",2019,21950,21418,532,2.4,51683
51,683,"Manassas city, VA",2018,21873,21291,582,2.7,51683
51,683,"Manassas city, VA",2017,21746,21019,727,3.3,51683
51,683,"Manassas city, VA",2016,21626,20858,768,3.6,51683
51,683,"Manassas city, VA",2015,21681,20794,887,4.1,51683
51,683,"Manassas city, VA",2014,22193,21102,1091,4.9,51683
51,683,"Manassas city, VA",2013,22246,21075,1171,5.3,51683
51,683,"Manassas city, VA",2012,21898,20695,1203,5.5,51683
51,683,"Manassas city, VA",2011,21377,20072,1305,6.1,51683
51,683,"Manassas city, VA",2010,21004,19494,1510,7.2,51683
51,683,"Manassas city, VA",2009,20561,19026,1535,7.5,51683
51,683,"Manassas city, VA",2008,20058,19146,912,4.5,51683
51,683,"Manassas city, VA",2007,19787,19163,624,3.2,51683
51,683,"Manassas city, VA",2006,20249,19674,575,2.8,51683
51,683,"Manassas city, VA",2005,20561,19923,638,3.1,51683
51,683,"Manassas city, VA",2004,20238,19556,682,3.4,51683
51,683,"Manassas city, VA",2003,19839,19122,717,3.6,51683
51,683,"Manassas city, VA",2002,19933,19039,894,4.5,51683
51,683,"Manassas city, VA",2001,19704,19067,637,3.2,51683
51,683,"Manassas city, VA",2000,19279,18958,321,1.7,51683
51,683,"Manassas city, VA",1999,18900,18599,301,1.6,51683
51,683,"Manassas city, VA",1998,18318,17986,332,1.8,51683
51,683,"Manassas city, VA",1997,19232,18705,527,2.7,51683
51,683,"Manassas city, VA",1996,18985,18340,645,3.4,51683
51,683,"Manassas city, VA",1995,18634,17976,658,3.5,51683
51,683,"Manassas city, VA",1994,18497,17817,680,3.7,51683
51,683,"Manassas city, VA",1993,17937,17212,725,4,51683
51,683,"Manassas city, VA",1992,17754,16730,1024,5.8,51683
51,683,"Manassas city, VA",1991,17131,16287,844,4.9,51683
51,683,"Manassas city, VA",1990,16425,16033,392,2.4,51683
