state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,105,"Crockett County, TX",2020,1559,1421,138,8.9,48105
48,105,"Crockett County, TX",2019,1632,1584,48,2.9,48105
48,105,"Crockett County, TX",2018,1633,1585,48,2.9,48105
48,105,"Crockett County, TX",2017,1680,1611,69,4.1,48105
48,105,"Crockett County, TX",2016,1737,1606,131,7.5,48105
48,105,"Crockett County, TX",2015,1901,1786,115,6,48105
48,105,"Crockett County, TX",2014,1930,1856,74,3.8,48105
48,105,"Crockett County, TX",2013,1880,1783,97,5.2,48105
48,105,"Crockett County, TX",2012,1769,1681,88,5,48105
48,105,"Crockett County, TX",2011,1715,1597,118,6.9,48105
48,105,"Crockett County, TX",2010,1725,1576,149,8.6,48105
48,105,"Crockett County, TX",2009,2288,2093,195,8.5,48105
48,105,"Crockett County, TX",2008,2207,2143,64,2.9,48105
48,105,"Crockett County, TX",2007,2070,2008,62,3,48105
48,105,"Crockett County, TX",2006,2028,1957,71,3.5,48105
48,105,"Crockett County, TX",2005,2044,1968,76,3.7,48105
48,105,"Crockett County, TX",2004,2090,2010,80,3.8,48105
48,105,"Crockett County, TX",2003,2176,2087,89,4.1,48105
48,105,"Crockett County, TX",2002,2108,2014,94,4.5,48105
48,105,"Crockett County, TX",2001,2041,1970,71,3.5,48105
48,105,"Crockett County, TX",2000,2048,1970,78,3.8,48105
48,105,"Crockett County, TX",1999,2048,1879,169,8.3,48105
48,105,"Crockett County, TX",1998,2117,2013,104,4.9,48105
48,105,"Crockett County, TX",1997,2017,1953,64,3.2,48105
48,105,"Crockett County, TX",1996,2000,1936,64,3.2,48105
48,105,"Crockett County, TX",1995,2035,1973,62,3,48105
48,105,"Crockett County, TX",1994,1953,1889,64,3.3,48105
48,105,"Crockett County, TX",1993,1903,1808,95,5,48105
48,105,"Crockett County, TX",1992,1944,1793,151,7.8,48105
48,105,"Crockett County, TX",1991,1842,1740,102,5.5,48105
48,105,"Crockett County, TX",1990,1866,1789,77,4.1,48105
