state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,201,"Scott County, MO",2020,19872,18814,1058,5.3,29201
29,201,"Scott County, MO",2019,19853,19152,701,3.5,29201
29,201,"Scott County, MO",2018,20047,19359,688,3.4,29201
29,201,"Scott County, MO",2017,20130,19233,897,4.5,29201
29,201,"Scott County, MO",2016,19950,18810,1140,5.7,29201
29,201,"Scott County, MO",2015,19930,18866,1064,5.3,29201
29,201,"Scott County, MO",2014,19801,18492,1309,6.6,29201
29,201,"Scott County, MO",2013,19767,18345,1422,7.2,29201
29,201,"Scott County, MO",2012,19721,18301,1420,7.2,29201
29,201,"Scott County, MO",2011,19587,17831,1756,9,29201
29,201,"Scott County, MO",2010,18925,17101,1824,9.6,29201
29,201,"Scott County, MO",2009,20497,18725,1772,8.6,29201
29,201,"Scott County, MO",2008,20098,18768,1330,6.6,29201
29,201,"Scott County, MO",2007,20087,18916,1171,5.8,29201
29,201,"Scott County, MO",2006,20549,19462,1087,5.3,29201
29,201,"Scott County, MO",2005,20426,19256,1170,5.7,29201
29,201,"Scott County, MO",2004,20830,19564,1266,6.1,29201
29,201,"Scott County, MO",2003,20728,19547,1181,5.7,29201
29,201,"Scott County, MO",2002,20708,19571,1137,5.5,29201
29,201,"Scott County, MO",2001,20868,19752,1116,5.3,29201
29,201,"Scott County, MO",2000,21107,20203,904,4.3,29201
29,201,"Scott County, MO",1999,20922,20099,823,3.9,29201
29,201,"Scott County, MO",1998,20637,19618,1019,4.9,29201
29,201,"Scott County, MO",1997,20872,19659,1213,5.8,29201
29,201,"Scott County, MO",1996,20177,18792,1385,6.9,29201
29,201,"Scott County, MO",1995,19851,18657,1194,6,29201
29,201,"Scott County, MO",1994,19243,18037,1206,6.3,29201
29,201,"Scott County, MO",1993,19037,17517,1520,8,29201
29,201,"Scott County, MO",1992,18683,17213,1470,7.9,29201
29,201,"Scott County, MO",1991,18672,17091,1581,8.5,29201
29,201,"Scott County, MO",1990,18793,17438,1355,7.2,29201
