state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,135,"Perkins County, NE",2020,1834,1801,33,1.8,31135
31,135,"Perkins County, NE",2019,1825,1785,40,2.2,31135
31,135,"Perkins County, NE",2018,1825,1789,36,2,31135
31,135,"Perkins County, NE",2017,1812,1777,35,1.9,31135
31,135,"Perkins County, NE",2016,1830,1790,40,2.2,31135
31,135,"Perkins County, NE",2015,1842,1808,34,1.8,31135
31,135,"Perkins County, NE",2014,1853,1814,39,2.1,31135
31,135,"Perkins County, NE",2013,1817,1772,45,2.5,31135
31,135,"Perkins County, NE",2012,1826,1779,47,2.6,31135
31,135,"Perkins County, NE",2011,1803,1751,52,2.9,31135
31,135,"Perkins County, NE",2010,1766,1706,60,3.4,31135
31,135,"Perkins County, NE",2009,1699,1648,51,3,31135
31,135,"Perkins County, NE",2008,1672,1633,39,2.3,31135
31,135,"Perkins County, NE",2007,1577,1540,37,2.3,31135
31,135,"Perkins County, NE",2006,1584,1550,34,2.1,31135
31,135,"Perkins County, NE",2005,1587,1547,40,2.5,31135
31,135,"Perkins County, NE",2004,1661,1618,43,2.6,31135
31,135,"Perkins County, NE",2003,1669,1626,43,2.6,31135
31,135,"Perkins County, NE",2002,1698,1656,42,2.5,31135
31,135,"Perkins County, NE",2001,1660,1623,37,2.2,31135
31,135,"Perkins County, NE",2000,1636,1599,37,2.3,31135
31,135,"Perkins County, NE",1999,1526,1487,39,2.6,31135
31,135,"Perkins County, NE",1998,1491,1454,37,2.5,31135
31,135,"Perkins County, NE",1997,1521,1484,37,2.4,31135
31,135,"Perkins County, NE",1996,1520,1483,37,2.4,31135
31,135,"Perkins County, NE",1995,1523,1485,38,2.5,31135
31,135,"Perkins County, NE",1994,1449,1415,34,2.3,31135
31,135,"Perkins County, NE",1993,1417,1383,34,2.4,31135
31,135,"Perkins County, NE",1992,1456,1421,35,2.4,31135
31,135,"Perkins County, NE",1991,1415,1386,29,2,31135
31,135,"Perkins County, NE",1990,1471,1454,17,1.2,31135
