state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,153,"Floyd County, TX",2020,2516,2361,155,6.2,48153
48,153,"Floyd County, TX",2019,2568,2456,112,4.4,48153
48,153,"Floyd County, TX",2018,2670,2531,139,5.2,48153
48,153,"Floyd County, TX",2017,2701,2553,148,5.5,48153
48,153,"Floyd County, TX",2016,2738,2600,138,5,48153
48,153,"Floyd County, TX",2015,2746,2593,153,5.6,48153
48,153,"Floyd County, TX",2014,2961,2747,214,7.2,48153
48,153,"Floyd County, TX",2013,3117,2840,277,8.9,48153
48,153,"Floyd County, TX",2012,3190,2986,204,6.4,48153
48,153,"Floyd County, TX",2011,3327,3063,264,7.9,48153
48,153,"Floyd County, TX",2010,3377,3108,269,8,48153
48,153,"Floyd County, TX",2009,3230,3020,210,6.5,48153
48,153,"Floyd County, TX",2008,3215,3063,152,4.7,48153
48,153,"Floyd County, TX",2007,3135,2970,165,5.3,48153
48,153,"Floyd County, TX",2006,3129,2942,187,6,48153
48,153,"Floyd County, TX",2005,3269,3080,189,5.8,48153
48,153,"Floyd County, TX",2004,3489,3261,228,6.5,48153
48,153,"Floyd County, TX",2003,3669,3407,262,7.1,48153
48,153,"Floyd County, TX",2002,3474,3246,228,6.6,48153
48,153,"Floyd County, TX",2001,3480,3286,194,5.6,48153
48,153,"Floyd County, TX",2000,3484,3314,170,4.9,48153
48,153,"Floyd County, TX",1999,3210,3002,208,6.5,48153
48,153,"Floyd County, TX",1998,3430,3154,276,8,48153
48,153,"Floyd County, TX",1997,3413,3158,255,7.5,48153
48,153,"Floyd County, TX",1996,3539,3289,250,7.1,48153
48,153,"Floyd County, TX",1995,3507,3279,228,6.5,48153
48,153,"Floyd County, TX",1994,3489,3286,203,5.8,48153
48,153,"Floyd County, TX",1993,3588,3346,242,6.7,48153
48,153,"Floyd County, TX",1992,3772,3496,276,7.3,48153
48,153,"Floyd County, TX",1991,3913,3684,229,5.9,48153
48,153,"Floyd County, TX",1990,3942,3787,155,3.9,48153
