fips_code,area,period,qtrly_estabs,avg_wkly_wage
12037,"Franklin County, FL",2014-1,366,539
12037,"Franklin County, FL",2014-1,5,1173
12037,"Franklin County, FL",2014-1,16,630
12037,"Franklin County, FL",2014-1,12,607
12037,"Franklin County, FL",2014-1,333,503
12037,"Franklin County, FL",2014-2,373,563
12037,"Franklin County, FL",2014-2,5,1056
12037,"Franklin County, FL",2014-2,16,741
12037,"Franklin County, FL",2014-2,12,702
12037,"Franklin County, FL",2014-2,340,503
12037,"Franklin County, FL",2014-3,386,554
12037,"Franklin County, FL",2014-3,5,1288
12037,"Franklin County, FL",2014-3,16,650
12037,"Franklin County, FL",2014-3,12,617
12037,"Franklin County, FL",2014-3,353,521
12037,"Franklin County, FL",2014-4,383,604
12037,"Franklin County, FL",2014-4,5,981
12037,"Franklin County, FL",2014-4,16,746
12037,"Franklin County, FL",2014-4,12,634
12037,"Franklin County, FL",2014-4,350,567
12037,"Franklin County, FL",2015-1,385,558
12037,"Franklin County, FL",2015-1,5,1189
12037,"Franklin County, FL",2015-1,16,641
12037,"Franklin County, FL",2015-1,12,642
12037,"Franklin County, FL",2015-1,352,521
12037,"Franklin County, FL",2015-2,377,579
12037,"Franklin County, FL",2015-2,4,991
12037,"Franklin County, FL",2015-2,15,724
12037,"Franklin County, FL",2015-2,11,721
12037,"Franklin County, FL",2015-2,347,525
12037,"Franklin County, FL",2015-3,371,565
12037,"Franklin County, FL",2015-3,4,1163
12037,"Franklin County, FL",2015-3,15,646
12037,"Franklin County, FL",2015-3,11,626
12037,"Franklin County, FL",2015-3,341,535
12037,"Franklin County, FL",2015-4,379,616
12037,"Franklin County, FL",2015-4,4,1069
12037,"Franklin County, FL",2015-4,15,739
12037,"Franklin County, FL",2015-4,11,637
12037,"Franklin County, FL",2015-4,349,584
12037,"Franklin County, FL",2016-1,372,556
12037,"Franklin County, FL",2016-1,4,1071
12037,"Franklin County, FL",2016-1,15,634
12037,"Franklin County, FL",2016-1,11,638
12037,"Franklin County, FL",2016-1,342,521
12037,"Franklin County, FL",2016-2,378,574
12037,"Franklin County, FL",2016-2,4,883
