fips_code,area,period,qtrly_estabs,avg_wkly_wage
48129,"Donley County, TX",2014-1,130,497
48129,"Donley County, TX",2014-2,127,515
48129,"Donley County, TX",2014-3,129,528
48129,"Donley County, TX",2014-4,124,566
48129,"Donley County, TX",2015-1,124,520
48129,"Donley County, TX",2015-2,124,525
48129,"Donley County, TX",2015-3,124,604
48129,"Donley County, TX",2015-4,124,591
48129,"Donley County, TX",2016-1,129,554
48129,"Donley County, TX",2016-2,132,559
48129,"Donley County, TX",2016-3,127,645
48129,"Donley County, TX",2016-4,127,621
48129,"Donley County, TX",2017-1,127,566
48129,"Donley County, TX",2017-2,129,553
48129,"Donley County, TX",2017-3,128,588
48129,"Donley County, TX",2017-4,127,599
48129,"Donley County, TX",2018-1,127,613
48129,"Donley County, TX",2018-2,125,709
48129,"Donley County, TX",2018-3,127,747
48129,"Donley County, TX",2018-4,130,628
48129,"Donley County, TX",2019-1,126,581
48129,"Donley County, TX",2019-2,126,587
48129,"Donley County, TX",2019-3,128,628
48129,"Donley County, TX",2019-4,127,665
48129,"Donley County, TX",2020-1,130,625
48129,"Donley County, TX",2020-2,130,626
48129,"Donley County, TX",2020-3,129,684
