fips_code,area,period,qtrly_estabs,avg_wkly_wage
48317,"Martin County, TX",2014-1,194,868
48317,"Martin County, TX",2014-1,6,1136
48317,"Martin County, TX",2014-1,4,675
48317,"Martin County, TX",2014-1,20,824
48317,"Martin County, TX",2014-1,164,883
48317,"Martin County, TX",2014-2,195,896
48317,"Martin County, TX",2014-2,6,977
48317,"Martin County, TX",2014-2,4,773
48317,"Martin County, TX",2014-2,20,801
48317,"Martin County, TX",2014-2,165,928
48317,"Martin County, TX",2014-3,198,914
48317,"Martin County, TX",2014-3,6,1068
48317,"Martin County, TX",2014-3,4,728
48317,"Martin County, TX",2014-3,20,886
48317,"Martin County, TX",2014-3,168,923
48317,"Martin County, TX",2014-4,201,1044
48317,"Martin County, TX",2014-4,6,806
48317,"Martin County, TX",2014-4,4,602
48317,"Martin County, TX",2014-4,20,898
48317,"Martin County, TX",2014-4,171,1097
48317,"Martin County, TX",2015-1,207,888
48317,"Martin County, TX",2015-1,6,1127
48317,"Martin County, TX",2015-1,4,846
48317,"Martin County, TX",2015-1,20,852
48317,"Martin County, TX",2015-1,177,897
48317,"Martin County, TX",2015-2,204,891
48317,"Martin County, TX",2015-2,6,952
48317,"Martin County, TX",2015-2,4,959
48317,"Martin County, TX",2015-2,20,883
48317,"Martin County, TX",2015-2,174,892
48317,"Martin County, TX",2015-3,206,877
48317,"Martin County, TX",2015-3,6,1066
48317,"Martin County, TX",2015-3,4,985
48317,"Martin County, TX",2015-3,20,920
48317,"Martin County, TX",2015-3,176,860
48317,"Martin County, TX",2015-4,207,1033
48317,"Martin County, TX",2015-4,6,913
48317,"Martin County, TX",2015-4,4,727
48317,"Martin County, TX",2015-4,20,963
48317,"Martin County, TX",2015-4,177,1059
48317,"Martin County, TX",2016-1,205,911
48317,"Martin County, TX",2016-1,5,1124
48317,"Martin County, TX",2016-1,4,753
48317,"Martin County, TX",2016-1,20,879
48317,"Martin County, TX",2016-1,176,922
48317,"Martin County, TX",2016-2,205,924
48317,"Martin County, TX",2016-2,6,844
48317,"Martin County, TX",2016-2,4,697
48317,"Martin County, TX",2016-2,20,940
48317,"Martin County, TX",2016-2,175,921
48317,"Martin County, TX",2016-3,208,914
48317,"Martin County, TX",2016-3,6,1043
48317,"Martin County, TX",2016-3,4,704
48317,"Martin County, TX",2016-3,20,885
48317,"Martin County, TX",2016-3,178,925
48317,"Martin County, TX",2016-4,208,1001
48317,"Martin County, TX",2016-4,6,890
48317,"Martin County, TX",2016-4,5,731
48317,"Martin County, TX",2016-4,20,930
48317,"Martin County, TX",2016-4,177,1027
48317,"Martin County, TX",2017-1,212,947
48317,"Martin County, TX",2017-1,6,997
48317,"Martin County, TX",2017-1,5,769
48317,"Martin County, TX",2017-1,20,863
48317,"Martin County, TX",2017-1,181,978
48317,"Martin County, TX",2017-2,214,961
48317,"Martin County, TX",2017-2,6,898
48317,"Martin County, TX",2017-2,5,877
48317,"Martin County, TX",2017-2,20,931
48317,"Martin County, TX",2017-2,183,973
48317,"Martin County, TX",2017-3,213,934
48317,"Martin County, TX",2017-3,6,930
48317,"Martin County, TX",2017-3,5,865
48317,"Martin County, TX",2017-3,20,869
48317,"Martin County, TX",2017-3,182,958
48317,"Martin County, TX",2017-4,210,1162
48317,"Martin County, TX",2017-4,6,1051
48317,"Martin County, TX",2017-4,5,901
48317,"Martin County, TX",2017-4,20,940
48317,"Martin County, TX",2017-4,179,1235
48317,"Martin County, TX",2018-1,217,1016
48317,"Martin County, TX",2018-1,6,1155
48317,"Martin County, TX",2018-1,5,910
48317,"Martin County, TX",2018-1,20,891
48317,"Martin County, TX",2018-1,186,1052
48317,"Martin County, TX",2018-2,216,1038
48317,"Martin County, TX",2018-2,6,1084
48317,"Martin County, TX",2018-2,5,0
48317,"Martin County, TX",2018-2,21,0
48317,"Martin County, TX",2018-2,184,1065
48317,"Martin County, TX",2018-3,222,1028
48317,"Martin County, TX",2018-3,6,900
48317,"Martin County, TX",2018-3,5,972
48317,"Martin County, TX",2018-3,21,933
48317,"Martin County, TX",2018-3,190,1056
48317,"Martin County, TX",2018-4,223,1102
48317,"Martin County, TX",2018-4,6,1037
48317,"Martin County, TX",2018-4,5,0
48317,"Martin County, TX",2018-4,21,0
48317,"Martin County, TX",2018-4,191,1135
48317,"Martin County, TX",2019-1,228,1054
48317,"Martin County, TX",2019-1,6,878
48317,"Martin County, TX",2019-1,5,918
48317,"Martin County, TX",2019-1,21,875
48317,"Martin County, TX",2019-1,196,1108
48317,"Martin County, TX",2019-2,234,1141
48317,"Martin County, TX",2019-2,6,1028
48317,"Martin County, TX",2019-2,5,949
48317,"Martin County, TX",2019-2,21,980
48317,"Martin County, TX",2019-2,202,1181
48317,"Martin County, TX",2019-3,243,1168
48317,"Martin County, TX",2019-3,6,997
48317,"Martin County, TX",2019-3,5,871
48317,"Martin County, TX",2019-3,21,957
