state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,113,"Fayette County, GA",2020,56444,53389,3055,5.4,13113
13,113,"Fayette County, GA",2019,58063,56269,1794,3.1,13113
13,113,"Fayette County, GA",2018,57745,55695,2050,3.6,13113
13,113,"Fayette County, GA",2017,57511,55141,2370,4.1,13113
13,113,"Fayette County, GA",2016,55712,53051,2661,4.8,13113
13,113,"Fayette County, GA",2015,53538,50712,2826,5.3,13113
13,113,"Fayette County, GA",2014,53669,50386,3283,6.1,13113
13,113,"Fayette County, GA",2013,53343,49791,3552,6.7,13113
13,113,"Fayette County, GA",2012,53324,49359,3965,7.4,13113
13,113,"Fayette County, GA",2011,53127,48908,4219,7.9,13113
13,113,"Fayette County, GA",2010,53058,48624,4434,8.4,13113
13,113,"Fayette County, GA",2009,51085,46569,4516,8.8,13113
13,113,"Fayette County, GA",2008,53063,50054,3009,5.7,13113
13,113,"Fayette County, GA",2007,53459,51233,2226,4.2,13113
13,113,"Fayette County, GA",2006,53676,51372,2304,4.3,13113
13,113,"Fayette County, GA",2005,53279,50659,2620,4.9000000000000004,13113
13,113,"Fayette County, GA",2004,51197,49147,2050,4,13113
13,113,"Fayette County, GA",2003,50568,48576,1992,3.9,13113
13,113,"Fayette County, GA",2002,50118,48194,1924,3.8,13113
13,113,"Fayette County, GA",2001,49996,48568,1428,2.9,13113
13,113,"Fayette County, GA",2000,49508,48201,1307,2.6,13113
13,113,"Fayette County, GA",1999,50989,50094,895,1.8,13113
13,113,"Fayette County, GA",1998,49037,47926,1111,2.3,13113
13,113,"Fayette County, GA",1997,46447,45385,1062,2.3,13113
13,113,"Fayette County, GA",1996,43989,42966,1023,2.3,13113
13,113,"Fayette County, GA",1995,41624,40585,1039,2.5,13113
13,113,"Fayette County, GA",1994,40259,39141,1118,2.8,13113
13,113,"Fayette County, GA",1993,38045,36827,1218,3.2,13113
13,113,"Fayette County, GA",1992,36271,34819,1452,4,13113
13,113,"Fayette County, GA",1991,34686,33335,1351,3.9,13113
13,113,"Fayette County, GA",1990,33449,32373,1076,3.2,13113
