fips_code,area,period,qtrly_estabs,avg_wkly_wage
13113,"Fayette County, GA",2014-1,3513,738
13113,"Fayette County, GA",2014-1,14,1994
13113,"Fayette County, GA",2014-1,12,564
13113,"Fayette County, GA",2014-1,35,770
13113,"Fayette County, GA",2014-1,3452,716
13113,"Fayette County, GA",2014-2,3569,728
13113,"Fayette County, GA",2014-2,14,1969
13113,"Fayette County, GA",2014-2,11,535
13113,"Fayette County, GA",2014-2,35,715
13113,"Fayette County, GA",2014-2,3509,712
13113,"Fayette County, GA",2014-3,3600,741
13113,"Fayette County, GA",2014-3,14,2213
13113,"Fayette County, GA",2014-3,11,554
13113,"Fayette County, GA",2014-3,35,795
13113,"Fayette County, GA",2014-3,3540,714
13113,"Fayette County, GA",2014-4,3642,779
13113,"Fayette County, GA",2014-4,14,1894
13113,"Fayette County, GA",2014-4,11,579
13113,"Fayette County, GA",2014-4,35,741
13113,"Fayette County, GA",2014-4,3582,769
13113,"Fayette County, GA",2015-1,3616,775
13113,"Fayette County, GA",2015-1,14,2258
13113,"Fayette County, GA",2015-1,12,571
13113,"Fayette County, GA",2015-1,35,772
13113,"Fayette County, GA",2015-1,3555,755
13113,"Fayette County, GA",2015-2,3658,748
13113,"Fayette County, GA",2015-2,14,1873
13113,"Fayette County, GA",2015-2,12,584
13113,"Fayette County, GA",2015-2,35,733
13113,"Fayette County, GA",2015-2,3597,735
13113,"Fayette County, GA",2015-3,3676,749
13113,"Fayette County, GA",2015-3,14,2220
13113,"Fayette County, GA",2015-3,12,562
13113,"Fayette County, GA",2015-3,35,814
13113,"Fayette County, GA",2015-3,3615,722
13113,"Fayette County, GA",2015-4,3723,833
13113,"Fayette County, GA",2015-4,14,1946
13113,"Fayette County, GA",2015-4,12,598
13113,"Fayette County, GA",2015-4,35,786
13113,"Fayette County, GA",2015-4,3662,824
13113,"Fayette County, GA",2016-1,3704,769
13113,"Fayette County, GA",2016-1,14,2125
13113,"Fayette County, GA",2016-1,12,565
13113,"Fayette County, GA",2016-1,35,752
13113,"Fayette County, GA",2016-1,3643,754
13113,"Fayette County, GA",2016-2,3778,772
13113,"Fayette County, GA",2016-2,14,1867
13113,"Fayette County, GA",2016-2,12,567
13113,"Fayette County, GA",2016-2,35,797
13113,"Fayette County, GA",2016-2,3717,755
13113,"Fayette County, GA",2016-3,3822,799
13113,"Fayette County, GA",2016-3,14,2250
13113,"Fayette County, GA",2016-3,13,537
13113,"Fayette County, GA",2016-3,35,857
13113,"Fayette County, GA",2016-3,3760,774
13113,"Fayette County, GA",2016-4,3906,827
13113,"Fayette County, GA",2016-4,14,2094
13113,"Fayette County, GA",2016-4,13,573
13113,"Fayette County, GA",2016-4,35,841
13113,"Fayette County, GA",2016-4,3844,810
13113,"Fayette County, GA",2017-1,3522,803
13113,"Fayette County, GA",2017-1,12,2158
13113,"Fayette County, GA",2017-1,13,516
13113,"Fayette County, GA",2017-1,35,804
13113,"Fayette County, GA",2017-1,3462,786
13113,"Fayette County, GA",2017-2,3573,795
13113,"Fayette County, GA",2017-2,12,2045
13113,"Fayette County, GA",2017-2,13,507
13113,"Fayette County, GA",2017-2,35,876
13113,"Fayette County, GA",2017-2,3513,772
13113,"Fayette County, GA",2017-3,3535,824
13113,"Fayette County, GA",2017-3,12,2169
13113,"Fayette County, GA",2017-3,13,560
13113,"Fayette County, GA",2017-3,35,1040
13113,"Fayette County, GA",2017-3,3475,785
13113,"Fayette County, GA",2017-4,3534,871
13113,"Fayette County, GA",2017-4,12,2090
13113,"Fayette County, GA",2017-4,13,583
13113,"Fayette County, GA",2017-4,35,868
13113,"Fayette County, GA",2017-4,3474,857
13113,"Fayette County, GA",2018-1,3571,861
13113,"Fayette County, GA",2018-1,12,2209
13113,"Fayette County, GA",2018-1,14,549
13113,"Fayette County, GA",2018-1,35,833
13113,"Fayette County, GA",2018-1,3510,848
13113,"Fayette County, GA",2018-2,3536,853
13113,"Fayette County, GA",2018-2,12,2060
13113,"Fayette County, GA",2018-2,12,533
13113,"Fayette County, GA",2018-2,35,874
13113,"Fayette County, GA",2018-2,3477,835
13113,"Fayette County, GA",2018-3,3573,850
13113,"Fayette County, GA",2018-3,12,2214
13113,"Fayette County, GA",2018-3,12,532
13113,"Fayette County, GA",2018-3,35,867
13113,"Fayette County, GA",2018-3,3514,831
13113,"Fayette County, GA",2018-4,3574,908
13113,"Fayette County, GA",2018-4,12,2309
13113,"Fayette County, GA",2018-4,12,629
13113,"Fayette County, GA",2018-4,35,889
13113,"Fayette County, GA",2018-4,3515,892
13113,"Fayette County, GA",2019-1,3562,893
13113,"Fayette County, GA",2019-1,12,2139
13113,"Fayette County, GA",2019-1,12,568
13113,"Fayette County, GA",2019-1,35,854
13113,"Fayette County, GA",2019-1,3503,882
13113,"Fayette County, GA",2019-2,3581,880
13113,"Fayette County, GA",2019-2,12,2073
13113,"Fayette County, GA",2019-2,13,562
13113,"Fayette County, GA",2019-2,35,888
13113,"Fayette County, GA",2019-2,3521,864
13113,"Fayette County, GA",2019-3,3672,877
13113,"Fayette County, GA",2019-3,13,2146
13113,"Fayette County, GA",2019-3,13,545
13113,"Fayette County, GA",2019-3,35,915
13113,"Fayette County, GA",2019-3,3611,858
13113,"Fayette County, GA",2019-4,3741,941
13113,"Fayette County, GA",2019-4,13,2336
13113,"Fayette County, GA",2019-4,13,584
13113,"Fayette County, GA",2019-4,35,939
13113,"Fayette County, GA",2019-4,3680,925
13113,"Fayette County, GA",2020-1,3786,952
13113,"Fayette County, GA",2020-1,12,2018
13113,"Fayette County, GA",2020-1,13,560
13113,"Fayette County, GA",2020-1,35,891
13113,"Fayette County, GA",2020-1,3726,947
13113,"Fayette County, GA",2020-2,3821,930
13113,"Fayette County, GA",2020-2,12,2249
13113,"Fayette County, GA",2020-2,13,646
13113,"Fayette County, GA",2020-2,35,978
13113,"Fayette County, GA",2020-2,3761,905
13113,"Fayette County, GA",2020-3,3950,916
13113,"Fayette County, GA",2020-3,12,1854
13113,"Fayette County, GA",2020-3,13,671
13113,"Fayette County, GA",2020-3,35,948
13113,"Fayette County, GA",2020-3,3890,899
