state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,073,"Jerauld County, SD",2020,1176,1147,29,2.5,46073
46,073,"Jerauld County, SD",2019,1117,1089,28,2.5,46073
46,073,"Jerauld County, SD",2018,1115,1089,26,2.3,46073
46,073,"Jerauld County, SD",2017,1142,1116,26,2.3,46073
46,073,"Jerauld County, SD",2016,1077,1050,27,2.5,46073
46,073,"Jerauld County, SD",2015,1133,1108,25,2.2,46073
46,073,"Jerauld County, SD",2014,1207,1178,29,2.4,46073
46,073,"Jerauld County, SD",2013,1203,1167,36,3,46073
46,073,"Jerauld County, SD",2012,1229,1193,36,2.9,46073
46,073,"Jerauld County, SD",2011,1244,1201,43,3.5,46073
46,073,"Jerauld County, SD",2010,1204,1161,43,3.6,46073
46,073,"Jerauld County, SD",2009,1379,1340,39,2.8,46073
46,073,"Jerauld County, SD",2008,1411,1378,33,2.3,46073
46,073,"Jerauld County, SD",2007,1359,1326,33,2.4,46073
46,073,"Jerauld County, SD",2006,1335,1299,36,2.7,46073
46,073,"Jerauld County, SD",2005,1319,1276,43,3.3,46073
46,073,"Jerauld County, SD",2004,1378,1336,42,3,46073
46,073,"Jerauld County, SD",2003,1280,1242,38,3,46073
46,073,"Jerauld County, SD",2002,1232,1193,39,3.2,46073
46,073,"Jerauld County, SD",2001,1281,1244,37,2.9,46073
46,073,"Jerauld County, SD",2000,1234,1204,30,2.4,46073
46,073,"Jerauld County, SD",1999,1315,1285,30,2.3,46073
46,073,"Jerauld County, SD",1998,1147,1115,32,2.8,46073
46,073,"Jerauld County, SD",1997,1145,1103,42,3.7,46073
46,073,"Jerauld County, SD",1996,1136,1094,42,3.7,46073
46,073,"Jerauld County, SD",1995,1130,1091,39,3.5,46073
46,073,"Jerauld County, SD",1994,1098,1058,40,3.6,46073
46,073,"Jerauld County, SD",1993,1077,1037,40,3.7,46073
46,073,"Jerauld County, SD",1992,1062,1037,25,2.4,46073
46,073,"Jerauld County, SD",1991,1068,1039,29,2.7,46073
46,073,"Jerauld County, SD",1990,1100,1064,36,3.3,46073
