fips_code,area,period,qtrly_estabs,avg_wkly_wage
46073,"Jerauld County, SD",2014-1,107,617
46073,"Jerauld County, SD",2014-2,109,622
46073,"Jerauld County, SD",2014-3,107,640
46073,"Jerauld County, SD",2014-4,104,677
46073,"Jerauld County, SD",2015-1,107,591
46073,"Jerauld County, SD",2015-2,107,620
46073,"Jerauld County, SD",2015-3,109,631
46073,"Jerauld County, SD",2015-4,111,691
46073,"Jerauld County, SD",2016-1,109,647
46073,"Jerauld County, SD",2016-2,109,667
46073,"Jerauld County, SD",2016-3,111,712
46073,"Jerauld County, SD",2016-4,111,656
46073,"Jerauld County, SD",2017-1,111,731
46073,"Jerauld County, SD",2017-2,110,654
46073,"Jerauld County, SD",2017-3,107,742
46073,"Jerauld County, SD",2017-4,109,680
46073,"Jerauld County, SD",2018-1,106,734
46073,"Jerauld County, SD",2018-2,109,649
46073,"Jerauld County, SD",2018-3,107,719
46073,"Jerauld County, SD",2018-4,110,681
46073,"Jerauld County, SD",2019-1,108,781
46073,"Jerauld County, SD",2019-2,108,678
46073,"Jerauld County, SD",2019-3,108,761
46073,"Jerauld County, SD",2019-4,107,693
46073,"Jerauld County, SD",2020-1,108,823
46073,"Jerauld County, SD",2020-2,108,619
46073,"Jerauld County, SD",2020-3,108,786
