state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
35,021,"Harding County, NM",2020,276,264,12,4.3,35021
35,021,"Harding County, NM",2019,270,257,13,4.8,35021
35,021,"Harding County, NM",2018,280,265,15,5.4,35021
35,021,"Harding County, NM",2017,284,267,17,6,35021
35,021,"Harding County, NM",2016,280,260,20,7.1,35021
35,021,"Harding County, NM",2015,288,263,25,8.7,35021
35,021,"Harding County, NM",2014,319,304,15,4.7,35021
35,021,"Harding County, NM",2013,286,271,15,5.2,35021
35,021,"Harding County, NM",2012,293,275,18,6.1,35021
35,021,"Harding County, NM",2011,295,277,18,6.1,35021
35,021,"Harding County, NM",2010,293,276,17,5.8,35021
35,021,"Harding County, NM",2009,383,365,18,4.7,35021
35,021,"Harding County, NM",2008,393,382,11,2.8,35021
35,021,"Harding County, NM",2007,383,373,10,2.6,35021
35,021,"Harding County, NM",2006,359,344,15,4.2,35021
35,021,"Harding County, NM",2005,374,358,16,4.3,35021
35,021,"Harding County, NM",2004,383,363,20,5.2,35021
35,021,"Harding County, NM",2003,432,409,23,5.3,35021
35,021,"Harding County, NM",2002,418,401,17,4.1,35021
35,021,"Harding County, NM",2001,391,374,17,4.3,35021
35,021,"Harding County, NM",2000,413,395,18,4.4,35021
35,021,"Harding County, NM",1999,427,413,14,3.3,35021
35,021,"Harding County, NM",1998,439,415,24,5.5,35021
35,021,"Harding County, NM",1997,464,434,30,6.5,35021
35,021,"Harding County, NM",1996,444,424,20,4.5,35021
35,021,"Harding County, NM",1995,444,419,25,5.6,35021
35,021,"Harding County, NM",1994,442,412,30,6.8,35021
35,021,"Harding County, NM",1993,458,435,23,5,35021
35,021,"Harding County, NM",1992,456,432,24,5.3,35021
35,021,"Harding County, NM",1991,461,433,28,6.1,35021
35,021,"Harding County, NM",1990,456,415,41,9,35021
