state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,059,"Umatilla County, OR",2020,37001,34496,2505,6.8,41059
41,059,"Umatilla County, OR",2019,36800,35058,1742,4.7,41059
41,059,"Umatilla County, OR",2018,36367,34626,1741,4.8,41059
41,059,"Umatilla County, OR",2017,36555,34820,1735,4.7,41059
41,059,"Umatilla County, OR",2016,35921,34040,1881,5.2,41059
41,059,"Umatilla County, OR",2015,35260,33075,2185,6.2,41059
41,059,"Umatilla County, OR",2014,35488,32788,2700,7.6,41059
41,059,"Umatilla County, OR",2013,35468,32378,3090,8.7,41059
41,059,"Umatilla County, OR",2012,36889,33549,3340,9.1,41059
41,059,"Umatilla County, OR",2011,37422,33817,3605,9.6,41059
41,059,"Umatilla County, OR",2010,36828,33008,3820,10.4,41059
41,059,"Umatilla County, OR",2009,38603,34991,3612,9.4,41059
41,059,"Umatilla County, OR",2008,37474,35125,2349,6.3,41059
41,059,"Umatilla County, OR",2007,36435,34322,2113,5.8,41059
41,059,"Umatilla County, OR",2006,35900,33484,2416,6.7,41059
41,059,"Umatilla County, OR",2005,36266,33402,2864,7.9,41059
41,059,"Umatilla County, OR",2004,37038,34046,2992,8.1,41059
41,059,"Umatilla County, OR",2003,37745,34690,3055,8.1,41059
41,059,"Umatilla County, OR",2002,37587,34712,2875,7.6,41059
41,059,"Umatilla County, OR",2001,36323,33787,2536,7,41059
41,059,"Umatilla County, OR",2000,35921,33698,2223,6.2,41059
41,059,"Umatilla County, OR",1999,36977,34600,2377,6.4,41059
41,059,"Umatilla County, OR",1998,35289,33054,2235,6.3,41059
41,059,"Umatilla County, OR",1997,33794,31212,2582,7.6,41059
41,059,"Umatilla County, OR",1996,33119,30502,2617,7.9,41059
41,059,"Umatilla County, OR",1995,32713,30492,2221,6.8,41059
41,059,"Umatilla County, OR",1994,32322,30076,2246,6.9,41059
41,059,"Umatilla County, OR",1993,31988,29222,2766,8.6,41059
41,059,"Umatilla County, OR",1992,31038,28280,2758,8.9,41059
41,059,"Umatilla County, OR",1991,30311,27743,2568,8.5,41059
41,059,"Umatilla County, OR",1990,29890,27454,2436,8.1,41059
