fips_code,area,period,qtrly_estabs,avg_wkly_wage
48067,"Cass County, TX",2014-1,525,738
48067,"Cass County, TX",2014-1,12,883
48067,"Cass County, TX",2014-1,11,1033
48067,"Cass County, TX",2014-1,34,575
48067,"Cass County, TX",2014-1,468,768
48067,"Cass County, TX",2014-2,527,672
48067,"Cass County, TX",2014-2,12,760
48067,"Cass County, TX",2014-2,11,1086
48067,"Cass County, TX",2014-2,34,599
48067,"Cass County, TX",2014-2,470,675
48067,"Cass County, TX",2014-3,534,653
48067,"Cass County, TX",2014-3,12,879
48067,"Cass County, TX",2014-3,11,1043
48067,"Cass County, TX",2014-3,34,601
48067,"Cass County, TX",2014-3,477,650
48067,"Cass County, TX",2014-4,539,699
48067,"Cass County, TX",2014-4,11,767
48067,"Cass County, TX",2014-4,11,861
48067,"Cass County, TX",2014-4,34,617
48067,"Cass County, TX",2014-4,483,714
48067,"Cass County, TX",2015-1,543,666
48067,"Cass County, TX",2015-1,11,907
48067,"Cass County, TX",2015-1,11,1139
48067,"Cass County, TX",2015-1,34,582
48067,"Cass County, TX",2015-1,487,671
48067,"Cass County, TX",2015-2,549,647
48067,"Cass County, TX",2015-2,11,782
48067,"Cass County, TX",2015-2,11,1127
48067,"Cass County, TX",2015-2,34,605
48067,"Cass County, TX",2015-2,493,641
48067,"Cass County, TX",2015-3,553,652
48067,"Cass County, TX",2015-3,11,898
48067,"Cass County, TX",2015-3,11,1151
48067,"Cass County, TX",2015-3,34,611
48067,"Cass County, TX",2015-3,497,644
48067,"Cass County, TX",2015-4,551,736
48067,"Cass County, TX",2015-4,11,889
48067,"Cass County, TX",2015-4,11,1162
48067,"Cass County, TX",2015-4,34,617
48067,"Cass County, TX",2015-4,495,751
48067,"Cass County, TX",2016-1,555,697
48067,"Cass County, TX",2016-1,11,772
48067,"Cass County, TX",2016-1,11,1157
48067,"Cass County, TX",2016-1,34,588
48067,"Cass County, TX",2016-1,499,711
48067,"Cass County, TX",2016-2,552,688
48067,"Cass County, TX",2016-2,11,763
48067,"Cass County, TX",2016-2,11,1172
48067,"Cass County, TX",2016-2,34,612
48067,"Cass County, TX",2016-2,496,692
48067,"Cass County, TX",2016-3,554,713
48067,"Cass County, TX",2016-3,11,930
48067,"Cass County, TX",2016-3,11,1152
48067,"Cass County, TX",2016-3,34,621
48067,"Cass County, TX",2016-3,498,720
48067,"Cass County, TX",2016-4,558,730
48067,"Cass County, TX",2016-4,11,913
48067,"Cass County, TX",2016-4,11,1126
48067,"Cass County, TX",2016-4,34,620
48067,"Cass County, TX",2016-4,502,744
48067,"Cass County, TX",2017-1,555,730
48067,"Cass County, TX",2017-1,11,798
48067,"Cass County, TX",2017-1,11,1171
48067,"Cass County, TX",2017-1,35,598
48067,"Cass County, TX",2017-1,498,750
48067,"Cass County, TX",2017-2,551,716
48067,"Cass County, TX",2017-2,12,929
48067,"Cass County, TX",2017-2,11,1168
48067,"Cass County, TX",2017-2,35,612
48067,"Cass County, TX",2017-2,493,727
48067,"Cass County, TX",2017-3,550,703
48067,"Cass County, TX",2017-3,12,779
48067,"Cass County, TX",2017-3,12,1192
48067,"Cass County, TX",2017-3,35,629
48067,"Cass County, TX",2017-3,491,705
48067,"Cass County, TX",2017-4,547,726
48067,"Cass County, TX",2017-4,12,925
48067,"Cass County, TX",2017-4,11,1272
48067,"Cass County, TX",2017-4,35,624
48067,"Cass County, TX",2017-4,489,733
48067,"Cass County, TX",2018-1,549,680
48067,"Cass County, TX",2018-1,11,855
48067,"Cass County, TX",2018-1,10,1170
48067,"Cass County, TX",2018-1,35,610
48067,"Cass County, TX",2018-1,493,679
48067,"Cass County, TX",2018-2,558,704
48067,"Cass County, TX",2018-2,11,1001
48067,"Cass County, TX",2018-2,10,1137
48067,"Cass County, TX",2018-2,35,620
48067,"Cass County, TX",2018-2,502,708
48067,"Cass County, TX",2018-3,558,716
48067,"Cass County, TX",2018-3,11,835
48067,"Cass County, TX",2018-3,10,1168
48067,"Cass County, TX",2018-3,35,629
48067,"Cass County, TX",2018-3,502,721
48067,"Cass County, TX",2018-4,563,732
48067,"Cass County, TX",2018-4,11,946
48067,"Cass County, TX",2018-4,10,1176
48067,"Cass County, TX",2018-4,35,645
48067,"Cass County, TX",2018-4,507,737
48067,"Cass County, TX",2019-1,577,713
48067,"Cass County, TX",2019-1,11,821
48067,"Cass County, TX",2019-1,10,1159
48067,"Cass County, TX",2019-1,35,613
48067,"Cass County, TX",2019-1,521,722
48067,"Cass County, TX",2019-2,587,709
48067,"Cass County, TX",2019-2,11,1002
48067,"Cass County, TX",2019-2,10,1135
48067,"Cass County, TX",2019-2,35,626
48067,"Cass County, TX",2019-2,531,712
48067,"Cass County, TX",2019-3,589,731
48067,"Cass County, TX",2019-3,12,858
48067,"Cass County, TX",2019-3,10,1205
48067,"Cass County, TX",2019-3,34,679
48067,"Cass County, TX",2019-3,533,727
48067,"Cass County, TX",2019-4,586,760
48067,"Cass County, TX",2019-4,12,967
48067,"Cass County, TX",2019-4,10,1178
48067,"Cass County, TX",2019-4,33,714
48067,"Cass County, TX",2019-4,531,756
48067,"Cass County, TX",2020-1,580,742
48067,"Cass County, TX",2020-1,11,851
48067,"Cass County, TX",2020-1,10,1182
48067,"Cass County, TX",2020-1,33,673
48067,"Cass County, TX",2020-1,526,744
48067,"Cass County, TX",2020-2,583,748
48067,"Cass County, TX",2020-2,11,993
48067,"Cass County, TX",2020-2,10,1231
48067,"Cass County, TX",2020-2,33,740
48067,"Cass County, TX",2020-2,529,731
48067,"Cass County, TX",2020-3,576,759
48067,"Cass County, TX",2020-3,12,798
48067,"Cass County, TX",2020-3,10,1261
48067,"Cass County, TX",2020-3,33,721
48067,"Cass County, TX",2020-3,521,752
