state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,197,"Wabaunsee County, KS",2020,3677,3522,155,4.2,20197
20,197,"Wabaunsee County, KS",2019,3685,3568,117,3.2,20197
20,197,"Wabaunsee County, KS",2018,3666,3553,113,3.1,20197
20,197,"Wabaunsee County, KS",2017,3647,3531,116,3.2,20197
20,197,"Wabaunsee County, KS",2016,3723,3590,133,3.6,20197
20,197,"Wabaunsee County, KS",2015,3742,3598,144,3.8,20197
20,197,"Wabaunsee County, KS",2014,3765,3611,154,4.1,20197
20,197,"Wabaunsee County, KS",2013,3777,3587,190,5,20197
20,197,"Wabaunsee County, KS",2012,3802,3596,206,5.4,20197
20,197,"Wabaunsee County, KS",2011,3854,3617,237,6.1,20197
20,197,"Wabaunsee County, KS",2010,3887,3636,251,6.5,20197
20,197,"Wabaunsee County, KS",2009,3753,3480,273,7.3,20197
20,197,"Wabaunsee County, KS",2008,3692,3526,166,4.5,20197
20,197,"Wabaunsee County, KS",2007,3662,3515,147,4,20197
20,197,"Wabaunsee County, KS",2006,3632,3495,137,3.8,20197
20,197,"Wabaunsee County, KS",2005,3757,3585,172,4.5999999999999996,20197
20,197,"Wabaunsee County, KS",2004,3797,3611,186,4.9,20197
20,197,"Wabaunsee County, KS",2003,3768,3610,158,4.2,20197
20,197,"Wabaunsee County, KS",2002,3749,3607,142,3.8,20197
20,197,"Wabaunsee County, KS",2001,3709,3576,133,3.6,20197
20,197,"Wabaunsee County, KS",2000,3728,3602,126,3.4,20197
20,197,"Wabaunsee County, KS",1999,3598,3475,123,3.4,20197
20,197,"Wabaunsee County, KS",1998,3470,3313,157,4.5,20197
20,197,"Wabaunsee County, KS",1997,3411,3250,161,4.7,20197
20,197,"Wabaunsee County, KS",1996,3491,3334,157,4.5,20197
20,197,"Wabaunsee County, KS",1995,3470,3313,157,4.5,20197
20,197,"Wabaunsee County, KS",1994,3389,3233,156,4.6,20197
20,197,"Wabaunsee County, KS",1993,3405,3236,169,5,20197
20,197,"Wabaunsee County, KS",1992,3363,3197,166,4.9,20197
20,197,"Wabaunsee County, KS",1991,3318,3161,157,4.7,20197
20,197,"Wabaunsee County, KS",1990,3278,3156,122,3.7,20197
