state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,069,"Humacao Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72069
72,069,"Humacao Municipio, PR",2019,17172,15441,1731,10.1,72069
72,069,"Humacao Municipio, PR",2018,17054,15084,1970,11.6,72069
72,069,"Humacao Municipio, PR",2017,17374,14948,2426,14,72069
72,069,"Humacao Municipio, PR",2016,17467,15004,2463,14.1,72069
72,069,"Humacao Municipio, PR",2015,17646,15044,2602,14.7,72069
72,069,"Humacao Municipio, PR",2014,17974,14868,3106,17.3,72069
72,069,"Humacao Municipio, PR",2013,18539,15140,3399,18.3,72069
72,069,"Humacao Municipio, PR",2012,19212,15422,3790,19.7,72069
72,069,"Humacao Municipio, PR",2011,19630,15429,4201,21.4,72069
72,069,"Humacao Municipio, PR",2010,20231,15958,4273,21.1,72069
72,069,"Humacao Municipio, PR",2009,19993,16098,3895,19.5,72069
72,069,"Humacao Municipio, PR",2008,20545,17351,3194,15.5,72069
72,069,"Humacao Municipio, PR",2007,21295,18130,3165,14.9,72069
72,069,"Humacao Municipio, PR",2006,21890,18772,3118,14.2,72069
72,069,"Humacao Municipio, PR",2005,21247,18016,3231,15.2,72069
72,069,"Humacao Municipio, PR",2004,21000,17966,3034,14.4,72069
72,069,"Humacao Municipio, PR",2003,21042,17812,3230,15.4,72069
72,069,"Humacao Municipio, PR",2002,20431,17442,2989,14.6,72069
72,069,"Humacao Municipio, PR",2001,19871,17036,2835,14.3,72069
72,069,"Humacao Municipio, PR",2000,19994,17546,2448,12.2,72069
72,069,"Humacao Municipio, PR",1999,20613,17615,2998,14.5,72069
72,069,"Humacao Municipio, PR",1998,20588,17071,3517,17.1,72069
72,069,"Humacao Municipio, PR",1997,20584,17121,3463,16.8,72069
72,069,"Humacao Municipio, PR",1996,20302,17077,3225,15.9,72069
72,069,"Humacao Municipio, PR",1995,19378,16454,2924,15.1,72069
72,069,"Humacao Municipio, PR",1994,18813,15611,3202,17,72069
72,069,"Humacao Municipio, PR",1993,18736,15185,3551,19,72069
72,069,"Humacao Municipio, PR",1992,18596,15099,3497,18.8,72069
72,069,"Humacao Municipio, PR",1991,18836,15056,3780,20.1,72069
72,069,"Humacao Municipio, PR",1990,18137,14993,3144,17.3,72069
