state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,023,"Grant County, OR",2020,3211,2944,267,8.3000000000000007,41023
41,023,"Grant County, OR",2019,3193,2978,215,6.7,41023
41,023,"Grant County, OR",2018,3123,2909,214,6.9,41023
41,023,"Grant County, OR",2017,3118,2907,211,6.8,41023
41,023,"Grant County, OR",2016,3098,2866,232,7.5,41023
41,023,"Grant County, OR",2015,3090,2828,262,8.5,41023
41,023,"Grant County, OR",2014,3152,2827,325,10.3,41023
41,023,"Grant County, OR",2013,3209,2817,392,12.2,41023
41,023,"Grant County, OR",2012,3324,2860,464,14,41023
41,023,"Grant County, OR",2011,3426,2949,477,13.9,41023
41,023,"Grant County, OR",2010,3411,2941,470,13.8,41023
41,023,"Grant County, OR",2009,3443,2991,452,13.1,41023
41,023,"Grant County, OR",2008,3358,3018,340,10.1,41023
41,023,"Grant County, OR",2007,3416,3142,274,8,41023
41,023,"Grant County, OR",2006,3506,3214,292,8.3000000000000007,41023
41,023,"Grant County, OR",2005,3631,3278,353,9.6999999999999993,41023
41,023,"Grant County, OR",2004,3818,3440,378,9.9,41023
41,023,"Grant County, OR",2003,3798,3408,390,10.3,41023
41,023,"Grant County, OR",2002,3742,3393,349,9.3,41023
41,023,"Grant County, OR",2001,3732,3388,344,9.2,41023
41,023,"Grant County, OR",2000,3786,3418,368,9.7,41023
41,023,"Grant County, OR",1999,4039,3565,474,11.7,41023
41,023,"Grant County, OR",1998,4279,3683,596,13.9,41023
41,023,"Grant County, OR",1997,4250,3703,547,12.9,41023
41,023,"Grant County, OR",1996,4294,3809,485,11.3,41023
41,023,"Grant County, OR",1995,4204,3781,423,10.1,41023
41,023,"Grant County, OR",1994,4311,3904,407,9.4,41023
41,023,"Grant County, OR",1993,4364,3858,506,11.6,41023
41,023,"Grant County, OR",1992,4434,3965,469,10.6,41023
41,023,"Grant County, OR",1991,4304,3865,439,10.2,41023
41,023,"Grant County, OR",1990,4236,3876,360,8.5,41023
