fips_code,area,period,qtrly_estabs,avg_wkly_wage
41023,"Grant County, OR",2014-1,324,657
41023,"Grant County, OR",2014-2,331,655
41023,"Grant County, OR",2014-3,347,735
41023,"Grant County, OR",2014-4,356,675
41023,"Grant County, OR",2015-1,345,665
41023,"Grant County, OR",2015-2,346,669
41023,"Grant County, OR",2015-3,340,796
41023,"Grant County, OR",2015-4,339,707
41023,"Grant County, OR",2016-1,333,686
41023,"Grant County, OR",2016-2,328,684
41023,"Grant County, OR",2016-3,333,744
41023,"Grant County, OR",2016-4,337,719
41023,"Grant County, OR",2017-1,334,700
41023,"Grant County, OR",2017-2,334,696
41023,"Grant County, OR",2017-3,334,777
41023,"Grant County, OR",2017-4,334,747
41023,"Grant County, OR",2018-1,319,725
41023,"Grant County, OR",2018-2,325,732
41023,"Grant County, OR",2018-3,330,810
41023,"Grant County, OR",2018-4,336,777
41023,"Grant County, OR",2019-1,325,722
41023,"Grant County, OR",2019-2,324,733
41023,"Grant County, OR",2019-3,331,814
41023,"Grant County, OR",2019-4,333,783
41023,"Grant County, OR",2020-1,330,744
41023,"Grant County, OR",2020-2,334,795
41023,"Grant County, OR",2020-3,334,820
