state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,143,"Rhea County, TN",2020,13011,11732,1279,9.8000000000000007,47143
47,143,"Rhea County, TN",2019,13354,12599,755,5.7,47143
47,143,"Rhea County, TN",2018,13099,12367,732,5.6,47143
47,143,"Rhea County, TN",2017,13203,12348,855,6.5,47143
47,143,"Rhea County, TN",2016,13485,12523,962,7.1,47143
47,143,"Rhea County, TN",2015,13118,12155,963,7.3,47143
47,143,"Rhea County, TN",2014,13301,12176,1125,8.5,47143
47,143,"Rhea County, TN",2013,13399,11972,1427,10.7,47143
47,143,"Rhea County, TN",2012,13489,12085,1404,10.4,47143
47,143,"Rhea County, TN",2011,13825,12245,1580,11.4,47143
47,143,"Rhea County, TN",2010,13580,11879,1701,12.5,47143
47,143,"Rhea County, TN",2009,13364,11611,1753,13.1,47143
47,143,"Rhea County, TN",2008,13469,12409,1060,7.9,47143
47,143,"Rhea County, TN",2007,13085,12332,753,5.8,47143
47,143,"Rhea County, TN",2006,13308,12462,846,6.4,47143
47,143,"Rhea County, TN",2005,13112,12230,882,6.7,47143
47,143,"Rhea County, TN",2004,13289,12452,837,6.3,47143
47,143,"Rhea County, TN",2003,13191,12420,771,5.8,47143
47,143,"Rhea County, TN",2002,13023,12287,736,5.7,47143
47,143,"Rhea County, TN",2001,12823,12123,700,5.5,47143
47,143,"Rhea County, TN",2000,13313,12698,615,4.6,47143
47,143,"Rhea County, TN",1999,12335,11629,706,5.7,47143
47,143,"Rhea County, TN",1998,11861,10933,928,7.8,47143
47,143,"Rhea County, TN",1997,11883,10717,1166,9.8,47143
47,143,"Rhea County, TN",1996,12542,11224,1318,10.5,47143
47,143,"Rhea County, TN",1995,12147,11040,1107,9.1,47143
47,143,"Rhea County, TN",1994,11909,10911,998,8.4,47143
47,143,"Rhea County, TN",1993,11070,9950,1120,10.1,47143
47,143,"Rhea County, TN",1992,10508,9431,1077,10.2,47143
47,143,"Rhea County, TN",1991,11079,9805,1274,11.5,47143
47,143,"Rhea County, TN",1990,11158,10349,809,7.3,47143
