fips_code,area,period,qtrly_estabs,avg_wkly_wage
02150,"Kodiak Island Borough, AK",2014-1,489,775
02150,"Kodiak Island Borough, AK",2014-2,490,812
02150,"Kodiak Island Borough, AK",2014-3,494,907
02150,"Kodiak Island Borough, AK",2014-4,503,912
02150,"Kodiak Island Borough, AK",2015-1,492,806
02150,"Kodiak Island Borough, AK",2015-2,499,849
02150,"Kodiak Island Borough, AK",2015-3,508,921
02150,"Kodiak Island Borough, AK",2015-4,495,909
02150,"Kodiak Island Borough, AK",2016-1,480,759
02150,"Kodiak Island Borough, AK",2016-2,484,850
02150,"Kodiak Island Borough, AK",2016-3,489,887
02150,"Kodiak Island Borough, AK",2016-4,482,786
02150,"Kodiak Island Borough, AK",2017-1,477,836
02150,"Kodiak Island Borough, AK",2017-2,483,828
02150,"Kodiak Island Borough, AK",2017-3,487,948
02150,"Kodiak Island Borough, AK",2017-4,490,849
02150,"Kodiak Island Borough, AK",2018-1,493,871
02150,"Kodiak Island Borough, AK",2018-2,496,831
02150,"Kodiak Island Borough, AK",2018-3,496,933
02150,"Kodiak Island Borough, AK",2018-4,489,913
02150,"Kodiak Island Borough, AK",2019-1,488,896
02150,"Kodiak Island Borough, AK",2019-2,491,881
02150,"Kodiak Island Borough, AK",2019-3,493,1007
02150,"Kodiak Island Borough, AK",2019-4,494,940
02150,"Kodiak Island Borough, AK",2020-1,478,907
02150,"Kodiak Island Borough, AK",2020-2,478,915
02150,"Kodiak Island Borough, AK",2020-3,485,1010
