state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,033,"Dolores County, CO",2020,1137,1059,78,6.9,08033
08,033,"Dolores County, CO",2019,1146,1113,33,2.9,08033
08,033,"Dolores County, CO",2018,1145,1114,31,2.7,08033
08,033,"Dolores County, CO",2017,1127,1096,31,2.8,08033
08,033,"Dolores County, CO",2016,1071,1031,40,3.7,08033
08,033,"Dolores County, CO",2015,1323,1283,40,3,08033
08,033,"Dolores County, CO",2014,1329,1277,52,3.9,08033
08,033,"Dolores County, CO",2013,1014,931,83,8.2,08033
08,033,"Dolores County, CO",2012,947,849,98,10.3,08033
08,033,"Dolores County, CO",2011,947,821,126,13.3,08033
08,033,"Dolores County, CO",2010,1003,817,186,18.5,08033
08,033,"Dolores County, CO",2009,1052,903,149,14.2,08033
08,033,"Dolores County, CO",2008,990,919,71,7.2,08033
08,033,"Dolores County, CO",2007,1039,988,51,4.9,08033
08,033,"Dolores County, CO",2006,991,928,63,6.4,08033
08,033,"Dolores County, CO",2005,981,913,68,6.9,08033
08,033,"Dolores County, CO",2004,978,913,65,6.6,08033
08,033,"Dolores County, CO",2003,989,907,82,8.3,08033
08,033,"Dolores County, CO",2002,993,913,80,8.1,08033
08,033,"Dolores County, CO",2001,939,891,48,5.1,08033
08,033,"Dolores County, CO",2000,903,853,50,5.5,08033
08,033,"Dolores County, CO",1999,721,660,61,8.5,08033
08,033,"Dolores County, CO",1998,677,604,73,10.8,08033
08,033,"Dolores County, CO",1997,645,556,89,13.8,08033
08,033,"Dolores County, CO",1996,659,581,78,11.8,08033
08,033,"Dolores County, CO",1995,640,584,56,8.8,08033
08,033,"Dolores County, CO",1994,690,632,58,8.4,08033
08,033,"Dolores County, CO",1993,718,621,97,13.5,08033
08,033,"Dolores County, CO",1992,725,605,120,16.6,08033
08,033,"Dolores County, CO",1991,719,632,87,12.1,08033
08,033,"Dolores County, CO",1990,672,640,32,4.8,08033
