state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,083,"Logan County, AR",2020,8656,8081,575,6.6,05083
05,083,"Logan County, AR",2019,8528,8160,368,4.3,05083
05,083,"Logan County, AR",2018,8740,8393,347,4,05083
05,083,"Logan County, AR",2017,8909,8564,345,3.9,05083
05,083,"Logan County, AR",2016,9145,8724,421,4.6,05083
05,083,"Logan County, AR",2015,9204,8682,522,5.7,05083
05,083,"Logan County, AR",2014,9150,8616,534,5.8,05083
05,083,"Logan County, AR",2013,9298,8593,705,7.6,05083
05,083,"Logan County, AR",2012,9664,8922,742,7.7,05083
05,083,"Logan County, AR",2011,9616,8809,807,8.4,05083
05,083,"Logan County, AR",2010,9795,8988,807,8.2,05083
05,083,"Logan County, AR",2009,10076,9158,918,9.1,05083
05,083,"Logan County, AR",2008,10300,9633,667,6.5,05083
05,083,"Logan County, AR",2007,10432,9904,528,5.1,05083
05,083,"Logan County, AR",2006,10180,9679,501,4.9000000000000004,05083
05,083,"Logan County, AR",2005,9985,9491,494,4.9000000000000004,05083
05,083,"Logan County, AR",2004,9945,9417,528,5.3,05083
05,083,"Logan County, AR",2003,10024,9468,556,5.5,05083
05,083,"Logan County, AR",2002,9889,9350,539,5.5,05083
05,083,"Logan County, AR",2001,9793,9311,482,4.9,05083
05,083,"Logan County, AR",2000,9872,9472,400,4.1,05083
05,083,"Logan County, AR",1999,9722,9216,506,5.2,05083
05,083,"Logan County, AR",1998,10109,9526,583,5.8,05083
05,083,"Logan County, AR",1997,10192,9706,486,4.8,05083
05,083,"Logan County, AR",1996,10264,9769,495,4.8,05083
05,083,"Logan County, AR",1995,10116,9623,493,4.9,05083
05,083,"Logan County, AR",1994,10273,9789,484,4.7,05083
05,083,"Logan County, AR",1993,10045,9556,489,4.9,05083
05,083,"Logan County, AR",1992,9795,9135,660,6.7,05083
05,083,"Logan County, AR",1991,9567,8763,804,8.4,05083
05,083,"Logan County, AR",1990,9280,8694,586,6.3,05083
