fips_code,area,period,qtrly_estabs,avg_wkly_wage
06097,"Sonoma County, CA",2014-1,18825,871
06097,"Sonoma County, CA",2014-2,18624,855
06097,"Sonoma County, CA",2014-3,18795,893
06097,"Sonoma County, CA",2014-4,18941,951
06097,"Sonoma County, CA",2015-1,18828,922
06097,"Sonoma County, CA",2015-2,18950,893
06097,"Sonoma County, CA",2015-3,19125,935
06097,"Sonoma County, CA",2015-4,19338,1048
06097,"Sonoma County, CA",2016-1,19275,922
06097,"Sonoma County, CA",2016-2,19413,930
06097,"Sonoma County, CA",2016-3,19567,997
06097,"Sonoma County, CA",2016-4,19539,1018
06097,"Sonoma County, CA",2017-1,19470,978
06097,"Sonoma County, CA",2017-2,19756,973
06097,"Sonoma County, CA",2017-3,19891,992
06097,"Sonoma County, CA",2017-4,20095,1070
06097,"Sonoma County, CA",2018-1,19821,1028
06097,"Sonoma County, CA",2018-2,20092,1011
06097,"Sonoma County, CA",2018-3,20248,1044
06097,"Sonoma County, CA",2018-4,20418,1120
06097,"Sonoma County, CA",2019-1,20215,1074
06097,"Sonoma County, CA",2019-2,20301,1070
06097,"Sonoma County, CA",2019-3,20436,1089
06097,"Sonoma County, CA",2019-4,20551,1200
06097,"Sonoma County, CA",2020-1,20223,1137
06097,"Sonoma County, CA",2020-2,20137,1176
06097,"Sonoma County, CA",2020-3,20294,1206
