state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,135,"Yankton County, SD",2020,11761,11220,541,4.5999999999999996,46135
46,135,"Yankton County, SD",2019,11898,11589,309,2.6,46135
46,135,"Yankton County, SD",2018,11821,11525,296,2.5,46135
46,135,"Yankton County, SD",2017,11626,11308,318,2.7,46135
46,135,"Yankton County, SD",2016,11643,11341,302,2.6,46135
46,135,"Yankton County, SD",2015,11673,11374,299,2.6,46135
46,135,"Yankton County, SD",2014,11456,11120,336,2.9,46135
46,135,"Yankton County, SD",2013,11594,11214,380,3.3,46135
46,135,"Yankton County, SD",2012,11692,11285,407,3.5,46135
46,135,"Yankton County, SD",2011,11540,11040,500,4.3,46135
46,135,"Yankton County, SD",2010,11487,10932,555,4.8,46135
46,135,"Yankton County, SD",2009,11889,11273,616,5.2,46135
46,135,"Yankton County, SD",2008,12022,11683,339,2.8,46135
46,135,"Yankton County, SD",2007,12126,11814,312,2.6,46135
46,135,"Yankton County, SD",2006,11870,11531,339,2.9,46135
46,135,"Yankton County, SD",2005,11909,11515,394,3.3,46135
46,135,"Yankton County, SD",2004,11758,11363,395,3.4,46135
46,135,"Yankton County, SD",2003,11612,11219,393,3.4,46135
46,135,"Yankton County, SD",2002,11615,11253,362,3.1,46135
46,135,"Yankton County, SD",2001,11530,11173,357,3.1,46135
46,135,"Yankton County, SD",2000,11453,11193,260,2.3,46135
46,135,"Yankton County, SD",1999,11339,11100,239,2.1,46135
46,135,"Yankton County, SD",1998,11220,10959,261,2.3,46135
46,135,"Yankton County, SD",1997,10995,10741,254,2.3,46135
46,135,"Yankton County, SD",1996,10854,10595,259,2.4,46135
46,135,"Yankton County, SD",1995,10863,10637,226,2.1,46135
46,135,"Yankton County, SD",1994,10693,10504,189,1.8,46135
46,135,"Yankton County, SD",1993,10221,10004,217,2.1,46135
46,135,"Yankton County, SD",1992,10496,10286,210,2,46135
46,135,"Yankton County, SD",1991,9931,9671,260,2.6,46135
46,135,"Yankton County, SD",1990,9897,9705,192,1.9,46135
