state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,031,"Douglas County, WI",2020,22886,20786,2100,9.1999999999999993,55031
55,031,"Douglas County, WI",2019,22949,22008,941,4.1,55031
55,031,"Douglas County, WI",2018,23127,22207,920,4,55031
55,031,"Douglas County, WI",2017,23472,22432,1040,4.4,55031
55,031,"Douglas County, WI",2016,23499,22295,1204,5.1,55031
55,031,"Douglas County, WI",2015,23293,22165,1128,4.8,55031
55,031,"Douglas County, WI",2014,23512,22196,1316,5.6,55031
55,031,"Douglas County, WI",2013,23564,22015,1549,6.6,55031
55,031,"Douglas County, WI",2012,23405,21825,1580,6.8,55031
55,031,"Douglas County, WI",2011,23563,21833,1730,7.3,55031
55,031,"Douglas County, WI",2010,23748,21809,1939,8.2,55031
55,031,"Douglas County, WI",2009,23591,21570,2021,8.6,55031
55,031,"Douglas County, WI",2008,23433,22189,1244,5.3,55031
55,031,"Douglas County, WI",2007,23173,22034,1139,4.9,55031
55,031,"Douglas County, WI",2006,23121,21977,1144,4.9000000000000004,55031
55,031,"Douglas County, WI",2005,22750,21545,1205,5.3,55031
55,031,"Douglas County, WI",2004,22890,21566,1324,5.8,55031
55,031,"Douglas County, WI",2003,22908,21490,1418,6.2,55031
55,031,"Douglas County, WI",2002,22758,21408,1350,5.9,55031
55,031,"Douglas County, WI",2001,22634,21515,1119,4.9,55031
55,031,"Douglas County, WI",2000,22758,21786,972,4.3,55031
55,031,"Douglas County, WI",1999,22728,21783,945,4.2,55031
55,031,"Douglas County, WI",1998,23158,22079,1079,4.7,55031
55,031,"Douglas County, WI",1997,22964,21811,1153,5,55031
55,031,"Douglas County, WI",1996,22689,21478,1211,5.3,55031
55,031,"Douglas County, WI",1995,22105,20828,1277,5.8,55031
55,031,"Douglas County, WI",1994,21597,20122,1475,6.8,55031
55,031,"Douglas County, WI",1993,21141,19718,1423,6.7,55031
55,031,"Douglas County, WI",1992,20986,19358,1628,7.8,55031
55,031,"Douglas County, WI",1991,20146,18730,1416,7,55031
55,031,"Douglas County, WI",1990,19448,18337,1111,5.7,55031
