fips_code,area,period,qtrly_estabs,avg_wkly_wage
39099,"Mahoning County, OH",2014-1,5922,686
39099,"Mahoning County, OH",2014-1,38,1360
39099,"Mahoning County, OH",2014-1,22,958
39099,"Mahoning County, OH",2014-1,207,758
39099,"Mahoning County, OH",2014-1,5655,659
39099,"Mahoning County, OH",2014-2,5926,665
39099,"Mahoning County, OH",2014-2,37,1168
39099,"Mahoning County, OH",2014-2,22,1024
39099,"Mahoning County, OH",2014-2,208,753
39099,"Mahoning County, OH",2014-2,5659,637
39099,"Mahoning County, OH",2014-3,5910,682
39099,"Mahoning County, OH",2014-3,37,1334
39099,"Mahoning County, OH",2014-3,22,1104
39099,"Mahoning County, OH",2014-3,207,781
39099,"Mahoning County, OH",2014-3,5644,651
39099,"Mahoning County, OH",2014-4,5877,734
39099,"Mahoning County, OH",2014-4,37,1189
39099,"Mahoning County, OH",2014-4,22,984
39099,"Mahoning County, OH",2014-4,207,769
39099,"Mahoning County, OH",2014-4,5611,715
39099,"Mahoning County, OH",2015-1,5839,701
39099,"Mahoning County, OH",2015-1,37,1365
39099,"Mahoning County, OH",2015-1,22,1164
39099,"Mahoning County, OH",2015-1,203,757
39099,"Mahoning County, OH",2015-1,5577,670
39099,"Mahoning County, OH",2015-2,5822,677
39099,"Mahoning County, OH",2015-2,37,1180
39099,"Mahoning County, OH",2015-2,22,1054
39099,"Mahoning County, OH",2015-2,203,761
39099,"Mahoning County, OH",2015-2,5560,649
39099,"Mahoning County, OH",2015-3,5858,705
39099,"Mahoning County, OH",2015-3,37,1362
39099,"Mahoning County, OH",2015-3,23,1198
39099,"Mahoning County, OH",2015-3,199,797
39099,"Mahoning County, OH",2015-3,5599,673
39099,"Mahoning County, OH",2015-4,5870,763
39099,"Mahoning County, OH",2015-4,37,1274
39099,"Mahoning County, OH",2015-4,24,1069
39099,"Mahoning County, OH",2015-4,199,775
39099,"Mahoning County, OH",2015-4,5610,745
39099,"Mahoning County, OH",2016-1,5863,682
39099,"Mahoning County, OH",2016-1,37,1175
39099,"Mahoning County, OH",2016-1,23,1131
