fips_code,area,period,qtrly_estabs,avg_wkly_wage
51685,"Manassas Park city, VA",2014-1,258,834
51685,"Manassas Park city, VA",2014-1,2,2290
51685,"Manassas Park city, VA",2014-1,1,0
51685,"Manassas Park city, VA",2014-1,2,0
51685,"Manassas Park city, VA",2014-1,253,841
51685,"Manassas Park city, VA",2014-2,263,939
51685,"Manassas Park city, VA",2014-2,2,2153
51685,"Manassas Park city, VA",2014-2,1,0
51685,"Manassas Park city, VA",2014-2,2,0
51685,"Manassas Park city, VA",2014-2,258,1006
51685,"Manassas Park city, VA",2014-3,261,1048
51685,"Manassas Park city, VA",2014-3,2,2492
51685,"Manassas Park city, VA",2014-3,1,0
51685,"Manassas Park city, VA",2014-3,2,0
51685,"Manassas Park city, VA",2014-3,256,910
51685,"Manassas Park city, VA",2014-4,270,932
51685,"Manassas Park city, VA",2014-4,2,2395
51685,"Manassas Park city, VA",2014-4,1,0
51685,"Manassas Park city, VA",2014-4,2,0
51685,"Manassas Park city, VA",2014-4,265,967
51685,"Manassas Park city, VA",2015-1,283,842
51685,"Manassas Park city, VA",2015-1,2,2654
51685,"Manassas Park city, VA",2015-1,1,0
51685,"Manassas Park city, VA",2015-1,2,0
51685,"Manassas Park city, VA",2015-1,278,823
51685,"Manassas Park city, VA",2015-2,283,831
51685,"Manassas Park city, VA",2015-2,2,2129
51685,"Manassas Park city, VA",2015-2,1,0
51685,"Manassas Park city, VA",2015-2,2,0
51685,"Manassas Park city, VA",2015-2,278,889
51685,"Manassas Park city, VA",2015-3,282,854
51685,"Manassas Park city, VA",2015-3,2,2517
51685,"Manassas Park city, VA",2015-3,0,0
51685,"Manassas Park city, VA",2015-3,2,0
51685,"Manassas Park city, VA",2015-3,278,0
51685,"Manassas Park city, VA",2015-4,282,889
51685,"Manassas Park city, VA",2015-4,2,2568
51685,"Manassas Park city, VA",2015-4,0,0
51685,"Manassas Park city, VA",2015-4,2,0
51685,"Manassas Park city, VA",2015-4,278,0
51685,"Manassas Park city, VA",2016-1,283,795
51685,"Manassas Park city, VA",2016-1,3,2441
51685,"Manassas Park city, VA",2016-1,0,0
51685,"Manassas Park city, VA",2016-1,2,0
51685,"Manassas Park city, VA",2016-1,278,0
51685,"Manassas Park city, VA",2016-2,285,836
51685,"Manassas Park city, VA",2016-2,3,2240
51685,"Manassas Park city, VA",2016-2,0,0
51685,"Manassas Park city, VA",2016-2,2,0
51685,"Manassas Park city, VA",2016-2,280,0
51685,"Manassas Park city, VA",2016-3,281,884
51685,"Manassas Park city, VA",2016-3,3,2395
51685,"Manassas Park city, VA",2016-3,0,0
51685,"Manassas Park city, VA",2016-3,2,0
51685,"Manassas Park city, VA",2016-3,276,0
51685,"Manassas Park city, VA",2016-4,284,961
51685,"Manassas Park city, VA",2016-4,3,2660
51685,"Manassas Park city, VA",2016-4,1,0
51685,"Manassas Park city, VA",2016-4,2,0
51685,"Manassas Park city, VA",2016-4,278,949
51685,"Manassas Park city, VA",2017-1,293,799
51685,"Manassas Park city, VA",2017-1,3,2545
51685,"Manassas Park city, VA",2017-1,1,0
51685,"Manassas Park city, VA",2017-1,2,0
51685,"Manassas Park city, VA",2017-1,287,845
51685,"Manassas Park city, VA",2017-2,301,876
51685,"Manassas Park city, VA",2017-2,3,2282
51685,"Manassas Park city, VA",2017-2,2,0
51685,"Manassas Park city, VA",2017-2,2,0
51685,"Manassas Park city, VA",2017-2,294,941
51685,"Manassas Park city, VA",2017-3,304,874
51685,"Manassas Park city, VA",2017-3,3,2507
51685,"Manassas Park city, VA",2017-3,2,0
51685,"Manassas Park city, VA",2017-3,2,0
51685,"Manassas Park city, VA",2017-3,297,879
51685,"Manassas Park city, VA",2017-4,305,992
51685,"Manassas Park city, VA",2017-4,3,2579
51685,"Manassas Park city, VA",2017-4,2,0
51685,"Manassas Park city, VA",2017-4,2,0
51685,"Manassas Park city, VA",2017-4,298,986
51685,"Manassas Park city, VA",2018-1,308,912
51685,"Manassas Park city, VA",2018-1,3,2583
51685,"Manassas Park city, VA",2018-1,2,0
51685,"Manassas Park city, VA",2018-1,2,0
51685,"Manassas Park city, VA",2018-1,301,913
51685,"Manassas Park city, VA",2018-2,312,929
51685,"Manassas Park city, VA",2018-2,3,2366
51685,"Manassas Park city, VA",2018-2,2,0
51685,"Manassas Park city, VA",2018-2,2,0
51685,"Manassas Park city, VA",2018-2,305,926
51685,"Manassas Park city, VA",2018-3,316,912
51685,"Manassas Park city, VA",2018-3,3,2614
51685,"Manassas Park city, VA",2018-3,2,0
51685,"Manassas Park city, VA",2018-3,2,0
51685,"Manassas Park city, VA",2018-3,309,935
51685,"Manassas Park city, VA",2018-4,326,1016
51685,"Manassas Park city, VA",2018-4,3,3085
51685,"Manassas Park city, VA",2018-4,2,0
51685,"Manassas Park city, VA",2018-4,2,0
51685,"Manassas Park city, VA",2018-4,319,1018
51685,"Manassas Park city, VA",2019-1,319,903
51685,"Manassas Park city, VA",2019-1,4,2392
51685,"Manassas Park city, VA",2019-1,2,0
51685,"Manassas Park city, VA",2019-1,2,0
51685,"Manassas Park city, VA",2019-1,311,905
51685,"Manassas Park city, VA",2019-2,317,952
51685,"Manassas Park city, VA",2019-2,3,2490
51685,"Manassas Park city, VA",2019-2,2,0
51685,"Manassas Park city, VA",2019-2,2,0
51685,"Manassas Park city, VA",2019-2,310,966
51685,"Manassas Park city, VA",2019-3,313,926
51685,"Manassas Park city, VA",2019-3,3,2843
51685,"Manassas Park city, VA",2019-3,2,0
51685,"Manassas Park city, VA",2019-3,2,0
51685,"Manassas Park city, VA",2019-3,306,954
51685,"Manassas Park city, VA",2019-4,307,1003
51685,"Manassas Park city, VA",2019-4,3,3193
51685,"Manassas Park city, VA",2019-4,2,0
51685,"Manassas Park city, VA",2019-4,2,0
51685,"Manassas Park city, VA",2019-4,300,1017
51685,"Manassas Park city, VA",2020-1,303,918
51685,"Manassas Park city, VA",2020-1,3,2519
51685,"Manassas Park city, VA",2020-1,2,0
51685,"Manassas Park city, VA",2020-1,2,0
51685,"Manassas Park city, VA",2020-1,296,924
51685,"Manassas Park city, VA",2020-2,306,977
51685,"Manassas Park city, VA",2020-2,3,2998
51685,"Manassas Park city, VA",2020-2,2,0
51685,"Manassas Park city, VA",2020-2,2,0
51685,"Manassas Park city, VA",2020-2,299,977
51685,"Manassas Park city, VA",2020-3,305,1005
51685,"Manassas Park city, VA",2020-3,3,1774
51685,"Manassas Park city, VA",2020-3,2,0
51685,"Manassas Park city, VA",2020-3,2,0
51685,"Manassas Park city, VA",2020-3,298,1027
