state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,003,"Adams County, ID",2020,1758,1594,164,9.3000000000000007,16003
16,003,"Adams County, ID",2019,1711,1600,111,6.5,16003
16,003,"Adams County, ID",2018,1714,1622,92,5.4,16003
16,003,"Adams County, ID",2017,1747,1648,99,5.7,16003
16,003,"Adams County, ID",2016,1740,1624,116,6.7,16003
16,003,"Adams County, ID",2015,1712,1591,121,7.1,16003
16,003,"Adams County, ID",2014,1663,1510,153,9.2,16003
16,003,"Adams County, ID",2013,1738,1478,260,15,16003
16,003,"Adams County, ID",2012,1752,1485,267,15.2,16003
16,003,"Adams County, ID",2011,1737,1433,304,17.5,16003
16,003,"Adams County, ID",2010,1856,1521,335,18,16003
16,003,"Adams County, ID",2009,2143,1792,351,16.4,16003
16,003,"Adams County, ID",2008,1921,1722,199,10.4,16003
16,003,"Adams County, ID",2007,2001,1886,115,5.7,16003
16,003,"Adams County, ID",2006,2150,2006,144,6.7,16003
16,003,"Adams County, ID",2005,1903,1752,151,7.9,16003
16,003,"Adams County, ID",2004,1858,1638,220,11.8,16003
16,003,"Adams County, ID",2003,1869,1639,230,12.3,16003
16,003,"Adams County, ID",2002,1879,1650,229,12.2,16003
16,003,"Adams County, ID",2001,1955,1735,220,11.3,16003
16,003,"Adams County, ID",2000,1923,1731,192,10,16003
16,003,"Adams County, ID",1999,1617,1382,235,14.5,16003
16,003,"Adams County, ID",1998,1676,1422,254,15.2,16003
16,003,"Adams County, ID",1997,1679,1427,252,15,16003
16,003,"Adams County, ID",1996,1837,1566,271,14.8,16003
16,003,"Adams County, ID",1995,1781,1525,256,14.4,16003
16,003,"Adams County, ID",1994,1812,1601,211,11.6,16003
16,003,"Adams County, ID",1993,1687,1447,240,14.2,16003
16,003,"Adams County, ID",1992,1663,1431,232,14,16003
16,003,"Adams County, ID",1991,1594,1360,234,14.7,16003
16,003,"Adams County, ID",1990,1612,1417,195,12.1,16003
